roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	52	-4	570	R	1	2500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	20	48	0	716	R	1	2500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	20	48	0	712	R	2	2500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	8	52	0	854	R	2	2500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	-4	691	R	2	2500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	52	4	564	R	2	2500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	56	0	887	R	2	2500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	0	798	R	2	2500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	52	-4	613	R	2	2500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	12	56	0	759	R	2	2500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	48	0	560	R	2	2500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	52	0	601	R	2	2500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	56	0	808	R	3	2500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	4	557	R	3	2500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	56	0	913	R	3	2500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	52	-4	680	R	3	2500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	52	-4	570	R	3	2500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	20	48	0	707	R	3	2500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	52	0	601	R	3	2500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	48	0	555	R	3	2500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	52	0	796	R	3	2500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	8	52	0	844	R	3	2500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	4	544	R	1	0	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	12	52	0	818	R	1	0	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	8	52	0	869	R	1	0	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	48	0	544	R	1	0	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	-4	689	R	1	0	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	0	594	R	1	0	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	56	0	858	R	1	0	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	12	56	0	757	R	1	0	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	52	-4	642	R	1	0	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	20	48	0	726	R	1	0	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	56	0	770	R	2	0	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	0	588	R	2	0	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	20	48	0	731	R	2	0	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	12	52	-4	621	R	2	0	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	8	52	0	849	R	2	0	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	-4	694	R	2	0	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	56	0	850	R	2	0	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	48	0	526	R	2	0	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	52	0	766	R	2	0	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	52	4	542	R	2	0	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	0	600	R	3	0	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	12	52	0	777	R	3	0	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	20	48	0	709	R	3	0	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	56	0	869	R	3	0	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	4	538	R	3	0	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	8	52	0	855	R	3	0	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	52	-4	614	R	3	0	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	48	0	542	R	3	0	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	-4	680	R	3	0	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	56	0	766	R	3	0	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	0	809	R	1	1500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	4	524	R	1	1500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	56	0	773	R	1	1500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	12	52	-4	596	R	1	1500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	20	48	0	697	R	1	1500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	8	52	0	848	R	1	1500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	56	0	897	R	1	1500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	-4	659	R	1	1500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	0	599	R	1	1500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	48	0	544	R	1	1500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	56	0	853	R	2	1500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	48	0	554	R	2	1500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	0	785	R	2	1500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	20	48	0	718	R	2	1500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	8	52	0	840	R	2	1500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	4	513	R	2	1500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	56	0	759	R	2	1500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	-4	681	R	2	1500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	0	581	R	2	1500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	52	-4	617	R	2	1500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	8	52	0	850	R	3	1500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	20	48	0	707	R	3	1500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	4	536	R	3	1500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	52	-4	690	R	3	1500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	0	579	R	3	1500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	0	798	R	3	1500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	52	-4	618	R	3	1500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	48	0	547	R	3	1500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	56	0	891	R	3	1500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	56	0	769	R	3	1500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	48	0	540	R	1	3500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	0	576	R	1	3500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	-4	594	R	1	3500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	52	4	527	R	1	3500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	20	48	0	705	R	1	3500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	-4	683	R	1	3500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	52	0	822	R	1	3500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	8	52	0	853	R	1	3500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	56	0	894	R	1	3500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	56	0	795	R	1	3500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	56	0	750	R	2	3500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	0	576	R	2	3500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	20	48	0	700	R	2	3500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	12	52	0	772	R	2	3500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	48	0	531	R	2	3500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	4	533	R	2	3500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	52	-4	665	R	2	3500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	56	0	872	R	2	3500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	52	-4	569	R	2	3500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	8	52	0	823	R	2	3500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	20	48	0	720	R	3	3500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	0	557	R	3	3500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	4	526	R	3	3500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	52	-4	647	R	3	3500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	8	52	0	832	R	3	3500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	48	0	544	R	3	3500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	52	0	788	R	3	3500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	12	56	0	746	R	3	3500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	56	0	857	R	3	3500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	52	-4	609	R	3	3500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	4	498	R	1	2000	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	56	0	897	R	1	2000	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	0	574	R	1	2000	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	12	52	-4	621	R	1	2000	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	56	0	780	R	1	2000	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	20	48	0	695	R	1	2000	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	48	0	544	R	1	2000	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	-4	673	R	1	2000	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	8	52	0	872	R	1	2000	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	52	0	816	R	1	2000	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	4	523	R	2	2000	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	12	56	0	770	R	2	2000	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	-4	571	R	2	2000	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	20	48	0	718	R	2	2000	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	48	0	544	R	2	2000	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	0	800	R	2	2000	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	52	0	590	R	2	2000	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	8	52	0	857	R	2	2000	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	56	0	897	R	2	2000	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	52	-4	664	R	2	2000	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	0	580	R	3	2000	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	12	52	-4	595	R	3	2000	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	8	52	0	848	R	3	2000	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	12	56	0	807	R	3	2000	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	-4	653	R	3	2000	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	0	811	R	3	2000	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	48	0	548	R	3	2000	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	4	489	R	3	2000	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	56	0	914	R	3	2000	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	20	48	0	719	R	3	2000	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	0	795	R	1	500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	48	0	566	R	1	500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	-4	590	R	1	500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	52	4	548	R	1	500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	56	0	899	R	1	500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	20	48	0	725	R	1	500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	52	0	545	R	1	500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	12	56	0	816	R	1	500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	8	52	0	860	R	1	500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	52	-4	641	R	1	500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	0	804	R	2	500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	56	0	851	R	2	500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	4	531	R	2	500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	48	0	566	R	2	500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	0	593	R	2	500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	56	0	793	R	2	500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	20	48	0	771	R	2	500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	12	52	-4	667	R	2	500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	8	52	0	881	R	2	500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	52	-4	657	R	2	500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	56	0	811	R	3	500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	56	0	893	R	3	500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	4	501	R	3	500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	12	52	0	810	R	3	500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	48	0	576	R	3	500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	-4	645	R	3	500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	20	48	0	742	R	3	500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	0	562	R	3	500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	8	52	0	884	R	3	500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	52	-4	634	R	3	500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	0	792	R	1	1500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	56	0	907	R	1	1500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	-4	580	R	1	1500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	8	52	0	862	R	1	1500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	0	575	R	1	1500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	4	525	R	1	1500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	52	-4	633	R	1	1500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	20	48	0	732	R	1	1500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	48	0	577	R	1	1500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	56	0	827	R	1	1500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	4	530	R	2	1500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	8	52	0	879	R	2	1500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	-4	629	R	2	1500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	12	52	0	790	R	2	1500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	56	0	822	R	2	1500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	56	0	888	R	2	1500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	52	0	538	R	2	1500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	12	52	-4	613	R	2	1500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	20	48	0	748	R	2	1500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	48	0	574	R	2	1500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	56	0	835	R	3	1500	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	12	52	-4	625	R	3	1500	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	4	514	R	3	1500	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	8	52	0	863	R	3	1500	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	52	0	790	R	3	1500	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	56	0	870	R	3	1500	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	48	0	584	R	3	1500	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	20	48	0	740	R	3	1500	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	0	579	R	3	1500	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	52	-4	652	R	3	1500	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	4	523	R	1	0	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	20	48	0	754	R	1	0	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	-4	629	R	1	0	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	48	0	563	R	1	0	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	52	0	795	R	1	0	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	0	545	R	1	0	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	56	0	860	R	1	0	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	12	52	-4	597	R	1	0	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	56	0	817	R	1	0	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	8	52	0	869	R	1	0	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	0	821	R	2	0	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	4	520	R	2	0	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	0	561	R	2	0	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	8	52	0	889	R	2	0	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	56	0	874	R	2	0	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	20	48	0	745	R	2	0	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	56	0	803	R	2	0	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	-4	656	R	2	0	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	48	0	572	R	2	0	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	52	-4	639	R	2	0	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	0	805	R	3	0	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	12	56	0	814	R	3	0	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	-4	634	R	3	0	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	52	4	519	R	3	0	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	8	52	0	882	R	3	0	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	-4	610	R	3	0	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	20	48	0	725	R	3	0	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	48	0	576	R	3	0	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	0	552	R	3	0	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	56	0	864	R	3	0	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	0	571	R	1	1000	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	8	52	0	876	R	1	1000	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	-4	615	R	1	1000	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	56	0	907	R	1	1000	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	4	517	R	1	1000	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	20	48	0	742	R	1	1000	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	52	0	803	R	1	1000	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	-4	630	R	1	1000	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	56	0	821	R	1	1000	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	48	0	570	R	1	1000	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	56	0	821	R	2	1000	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	56	0	855	R	2	1000	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	52	-4	626	R	2	1000	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	48	0	552	R	2	1000	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	8	52	0	870	R	2	1000	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	0	793	R	2	1000	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	52	-4	650	R	2	1000	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	0	546	R	2	1000	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	20	48	0	738	R	2	1000	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	52	4	524	R	2	1000	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	48	0	564	R	3	1000	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	-4	651	R	3	1000	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	8	52	0	848	R	3	1000	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	56	0	866	R	3	1000	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	52	-4	631	R	3	1000	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	0	763	R	3	1000	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	20	48	0	746	R	3	1000	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	4	557	R	3	1000	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	0	558	R	3	1000	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	12	56	0	834	R	3	1000	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	-4	628	R	1	3500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	4	539	R	1	3500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	-4	630	R	1	3500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	56	0	852	R	1	3500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	48	0	567	R	1	3500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	16	52	0	557	R	1	3500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	56	0	815	R	1	3500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	20	48	0	728	R	1	3500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	52	0	774	R	1	3500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	8	52	0	877	R	1	3500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	-4	637	R	2	3500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	0	534	R	2	3500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	12	52	0	771	R	2	3500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	48	0	534	R	2	3500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	16	52	4	541	R	2	3500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	20	48	0	736	R	2	3500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	12	56	0	846	R	2	3500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	56	0	826	R	2	3500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	-4	629	R	2	3500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	8	52	0	864	R	2	3500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	16	52	-4	625	R	3	3500	0
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	4	533	R	3	3500	0
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	20	48	0	732	R	3	3500	0
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	16	48	0	554	R	3	3500	0
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	52	-4	661	R	3	3500	0
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	56	0	800	R	3	3500	0
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	16	52	0	559	R	3	3500	0
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	8	52	0	847	R	3	3500	0
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	12	52	0	778	R	3	3500	0
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	56	0	827	R	3	3500	0
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	56	0	815	R	1	2000	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	16	52	-4	661	R	1	2000	1
fangm_apfc_R.mni	3	md1vp09v_b	1	NA	16	56	0	859	R	1	2000	1
fangm_apfc_R.mni	4	md1vp09v_b	1	NA	8	52	0	867	R	1	2000	1
fangm_apfc_R.mni	5	md1vp09v_b	1	NA	12	52	-4	619	R	1	2000	1
fangm_apfc_R.mni	6	md1vp09v_b	1	NA	12	52	0	799	R	1	2000	1
fangm_apfc_R.mni	7	md1vp09v_b	1	NA	20	48	0	729	R	1	2000	1
fangm_apfc_R.mni	8	md1vp09v_b	1	NA	16	52	0	553	R	1	2000	1
fangm_apfc_R.mni	9	md1vp09v_b	1	NA	16	52	4	525	R	1	2000	1
fangm_apfc_R.mni	10	md1vp09v_b	1	NA	16	48	0	560	R	1	2000	1
fangm_apfc_R.mni	1	md1vp09v_b	1	NA	12	52	0	785	R	2	2000	1
fangm_apfc_R.mni	2	md1vp09v_b	1	NA	8	52	0	864	R	2	2000	1
