roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_production_R.mni	1	md1vp10v	1	NA	20	12	8	674	R	1	2000	1
actr_production_R.mni	2	md1vp10v	1	NA	20	12	4	617	R	1	2000	1
actr_production_R.mni	3	md1vp10v	1	NA	16	8	0	688	R	1	2000	1
actr_production_R.mni	4	md1vp10v	1	NA	12	8	0	684	R	1	2000	1
actr_production_R.mni	5	md1vp10v	1	NA	20	4	4	734	R	1	2000	1
actr_production_R.mni	6	md1vp10v	1	NA	20	8	8	658	R	1	2000	1
actr_production_R.mni	7	md1vp10v	1	NA	12	12	0	777	R	1	2000	1
actr_production_R.mni	8	md1vp10v	1	NA	16	12	8	905	R	1	2000	1
actr_production_R.mni	9	md1vp10v	1	NA	16	8	4	692	R	1	2000	1
actr_production_R.mni	10	md1vp10v	1	NA	16	4	0	635	R	1	2000	1
actr_production_R.mni	11	md1vp10v	1	NA	12	4	4	697	R	1	2000	1
actr_production_R.mni	12	md1vp10v	1	NA	16	4	4	681	R	1	2000	1
actr_production_R.mni	13	md1vp10v	1	NA	20	12	0	658	R	1	2000	1
actr_production_R.mni	14	md1vp10v	1	NA	20	4	0	739	R	1	2000	1
actr_production_R.mni	15	md1vp10v	1	NA	12	4	0	606	R	1	2000	1
actr_production_R.mni	16	md1vp10v	1	NA	20	8	4	675	R	1	2000	1
actr_production_R.mni	17	md1vp10v	1	NA	20	4	8	697	R	1	2000	1
actr_production_R.mni	18	md1vp10v	1	NA	12	12	8	859	R	1	2000	1
actr_production_R.mni	19	md1vp10v	1	NA	16	12	4	886	R	1	2000	1
actr_production_R.mni	20	md1vp10v	1	NA	12	4	8	802	R	1	2000	1
actr_production_R.mni	21	md1vp10v	1	NA	16	4	8	762	R	1	2000	1
actr_production_R.mni	22	md1vp10v	1	NA	20	8	0	712	R	1	2000	1
actr_production_R.mni	23	md1vp10v	1	NA	16	12	0	780	R	1	2000	1
actr_production_R.mni	24	md1vp10v	1	NA	16	8	8	823	R	1	2000	1
actr_production_R.mni	25	md1vp10v	1	NA	12	8	8	823	R	1	2000	1
actr_production_R.mni	26	md1vp10v	1	NA	12	12	4	784	R	1	2000	1
actr_production_R.mni	27	md1vp10v	1	NA	12	8	4	721	R	1	2000	1
actr_production_R.mni	1	md1vp10v	1	NA	16	12	8	917	R	2	2000	1
actr_production_R.mni	2	md1vp10v	1	NA	20	4	8	698	R	2	2000	1
actr_production_R.mni	3	md1vp10v	1	NA	20	12	4	634	R	2	2000	1
actr_production_R.mni	4	md1vp10v	1	NA	16	8	8	850	R	2	2000	1
actr_production_R.mni	5	md1vp10v	1	NA	20	12	8	690	R	2	2000	1
actr_production_R.mni	6	md1vp10v	1	NA	16	12	0	778	R	2	2000	1
actr_production_R.mni	7	md1vp10v	1	NA	20	8	8	684	R	2	2000	1
actr_production_R.mni	8	md1vp10v	1	NA	12	8	8	863	R	2	2000	1
actr_production_R.mni	9	md1vp10v	1	NA	20	12	0	674	R	2	2000	1
actr_production_R.mni	10	md1vp10v	1	NA	12	12	8	901	R	2	2000	1
actr_production_R.mni	11	md1vp10v	1	NA	20	4	4	720	R	2	2000	1
actr_production_R.mni	12	md1vp10v	1	NA	16	4	4	666	R	2	2000	1
actr_production_R.mni	13	md1vp10v	1	NA	16	4	8	752	R	2	2000	1
actr_production_R.mni	14	md1vp10v	1	NA	12	8	0	635	R	2	2000	1
actr_production_R.mni	15	md1vp10v	1	NA	20	8	0	721	R	2	2000	1
actr_production_R.mni	16	md1vp10v	1	NA	12	4	4	675	R	2	2000	1
actr_production_R.mni	17	md1vp10v	1	NA	12	4	8	807	R	2	2000	1
actr_production_R.mni	18	md1vp10v	1	NA	16	4	0	619	R	2	2000	1
actr_production_R.mni	19	md1vp10v	1	NA	16	12	4	865	R	2	2000	1
actr_production_R.mni	20	md1vp10v	1	NA	20	8	4	679	R	2	2000	1
actr_production_R.mni	21	md1vp10v	1	NA	12	12	4	777	R	2	2000	1
actr_production_R.mni	22	md1vp10v	1	NA	20	4	0	748	R	2	2000	1
actr_production_R.mni	23	md1vp10v	1	NA	16	8	0	688	R	2	2000	1
actr_production_R.mni	24	md1vp10v	1	NA	12	4	0	584	R	2	2000	1
actr_production_R.mni	25	md1vp10v	1	NA	12	12	0	737	R	2	2000	1
actr_production_R.mni	26	md1vp10v	1	NA	16	8	4	705	R	2	2000	1
actr_production_R.mni	27	md1vp10v	1	NA	12	8	4	708	R	2	2000	1
actr_production_R.mni	1	md1vp10v	1	NA	12	4	8	988	R	3	2000	1
actr_production_R.mni	2	md1vp10v	1	NA	20	4	0	726	R	3	2000	1
actr_production_R.mni	3	md1vp10v	1	NA	20	12	8	690	R	3	2000	1
actr_production_R.mni	4	md1vp10v	1	NA	12	8	8	925	R	3	2000	1
actr_production_R.mni	5	md1vp10v	1	NA	12	12	4	798	R	3	2000	1
actr_production_R.mni	6	md1vp10v	1	NA	16	4	8	791	R	3	2000	1
actr_production_R.mni	7	md1vp10v	1	NA	16	12	8	926	R	3	2000	1
actr_production_R.mni	8	md1vp10v	1	NA	12	12	0	690	R	3	2000	1
actr_production_R.mni	9	md1vp10v	1	NA	20	12	4	657	R	3	2000	1
actr_production_R.mni	10	md1vp10v	1	NA	16	4	4	685	R	3	2000	1
actr_production_R.mni	11	md1vp10v	1	NA	20	8	8	708	R	3	2000	1
actr_production_R.mni	12	md1vp10v	1	NA	16	8	0	691	R	3	2000	1
actr_production_R.mni	13	md1vp10v	1	NA	16	12	0	746	R	3	2000	1
actr_production_R.mni	14	md1vp10v	1	NA	20	4	4	738	R	3	2000	1
actr_production_R.mni	15	md1vp10v	1	NA	20	8	0	704	R	3	2000	1
actr_production_R.mni	16	md1vp10v	1	NA	16	12	4	906	R	3	2000	1
actr_production_R.mni	17	md1vp10v	1	NA	12	12	8	917	R	3	2000	1
actr_production_R.mni	18	md1vp10v	1	NA	20	12	0	678	R	3	2000	1
actr_production_R.mni	19	md1vp10v	1	NA	12	4	4	701	R	3	2000	1
actr_production_R.mni	20	md1vp10v	1	NA	12	4	0	588	R	3	2000	1
actr_production_R.mni	21	md1vp10v	1	NA	16	4	0	617	R	3	2000	1
actr_production_R.mni	22	md1vp10v	1	NA	20	4	8	768	R	3	2000	1
actr_production_R.mni	23	md1vp10v	1	NA	20	8	4	704	R	3	2000	1
actr_production_R.mni	24	md1vp10v	1	NA	12	8	4	729	R	3	2000	1
actr_production_R.mni	25	md1vp10v	1	NA	12	8	0	630	R	3	2000	1
actr_production_R.mni	26	md1vp10v	1	NA	16	8	8	854	R	3	2000	1
actr_production_R.mni	27	md1vp10v	1	NA	16	8	4	735	R	3	2000	1
actr_production_R.mni	1	md1vp10v	1	NA	20	12	0	654	R	1	3500	1
actr_production_R.mni	2	md1vp10v	1	NA	16	8	4	707	R	1	3500	1
actr_production_R.mni	3	md1vp10v	1	NA	12	4	0	579	R	1	3500	1
actr_production_R.mni	4	md1vp10v	1	NA	20	12	4	624	R	1	3500	1
actr_production_R.mni	5	md1vp10v	1	NA	16	12	4	866	R	1	3500	1
actr_production_R.mni	6	md1vp10v	1	NA	16	8	0	676	R	1	3500	1
actr_production_R.mni	7	md1vp10v	1	NA	16	12	0	776	R	1	3500	1
actr_production_R.mni	8	md1vp10v	1	NA	12	12	8	890	R	1	3500	1
actr_production_R.mni	9	md1vp10v	1	NA	12	12	4	774	R	1	3500	1
actr_production_R.mni	10	md1vp10v	1	NA	16	12	8	903	R	1	3500	1
actr_production_R.mni	11	md1vp10v	1	NA	20	4	0	746	R	1	3500	1
actr_production_R.mni	12	md1vp10v	1	NA	12	12	0	734	R	1	3500	1
actr_production_R.mni	13	md1vp10v	1	NA	20	4	4	744	R	1	3500	1
actr_production_R.mni	14	md1vp10v	1	NA	16	4	4	663	R	1	3500	1
actr_production_R.mni	15	md1vp10v	1	NA	20	8	4	690	R	1	3500	1
actr_production_R.mni	16	md1vp10v	1	NA	12	4	8	791	R	1	3500	1
actr_production_R.mni	17	md1vp10v	1	NA	20	8	8	662	R	1	3500	1
actr_production_R.mni	18	md1vp10v	1	NA	20	12	8	690	R	1	3500	1
actr_production_R.mni	19	md1vp10v	1	NA	20	4	8	698	R	1	3500	1
actr_production_R.mni	20	md1vp10v	1	NA	12	8	8	840	R	1	3500	1
actr_production_R.mni	21	md1vp10v	1	NA	16	4	8	769	R	1	3500	1
actr_production_R.mni	22	md1vp10v	1	NA	16	4	0	609	R	1	3500	1
actr_production_R.mni	23	md1vp10v	1	NA	12	4	4	654	R	1	3500	1
actr_production_R.mni	24	md1vp10v	1	NA	20	8	0	722	R	1	3500	1
actr_production_R.mni	25	md1vp10v	1	NA	12	8	4	702	R	1	3500	1
actr_production_R.mni	26	md1vp10v	1	NA	12	8	0	630	R	1	3500	1
actr_production_R.mni	27	md1vp10v	1	NA	16	8	8	846	R	1	3500	1
actr_production_R.mni	1	md1vp10v	1	NA	16	4	4	658	R	2	3500	1
actr_production_R.mni	2	md1vp10v	1	NA	16	4	0	651	R	2	3500	1
actr_production_R.mni	3	md1vp10v	1	NA	20	8	8	655	R	2	3500	1
actr_production_R.mni	4	md1vp10v	1	NA	16	8	8	848	R	2	3500	1
actr_production_R.mni	5	md1vp10v	1	NA	12	12	0	735	R	2	3500	1
actr_production_R.mni	6	md1vp10v	1	NA	12	4	8	811	R	2	3500	1
actr_production_R.mni	7	md1vp10v	1	NA	12	8	8	843	R	2	3500	1
actr_production_R.mni	8	md1vp10v	1	NA	20	4	0	753	R	2	3500	1
actr_production_R.mni	9	md1vp10v	1	NA	16	8	0	703	R	2	3500	1
actr_production_R.mni	10	md1vp10v	1	NA	12	8	0	639	R	2	3500	1
actr_production_R.mni	11	md1vp10v	1	NA	16	4	8	744	R	2	3500	1
actr_production_R.mni	12	md1vp10v	1	NA	20	4	4	714	R	2	3500	1
actr_production_R.mni	13	md1vp10v	1	NA	16	12	8	920	R	2	3500	1
actr_production_R.mni	14	md1vp10v	1	NA	20	12	0	651	R	2	3500	1
actr_production_R.mni	15	md1vp10v	1	NA	12	12	8	882	R	2	3500	1
actr_production_R.mni	16	md1vp10v	1	NA	20	8	0	717	R	2	3500	1
actr_production_R.mni	17	md1vp10v	1	NA	12	4	0	595	R	2	3500	1
actr_production_R.mni	18	md1vp10v	1	NA	20	12	4	614	R	2	3500	1
actr_production_R.mni	19	md1vp10v	1	NA	12	4	4	682	R	2	3500	1
actr_production_R.mni	20	md1vp10v	1	NA	12	8	4	713	R	2	3500	1
actr_production_R.mni	21	md1vp10v	1	NA	20	4	8	705	R	2	3500	1
actr_production_R.mni	22	md1vp10v	1	NA	16	8	4	682	R	2	3500	1
actr_production_R.mni	23	md1vp10v	1	NA	12	12	4	757	R	2	3500	1
actr_production_R.mni	24	md1vp10v	1	NA	20	8	4	664	R	2	3500	1
actr_production_R.mni	25	md1vp10v	1	NA	16	12	4	848	R	2	3500	1
actr_production_R.mni	26	md1vp10v	1	NA	16	12	0	765	R	2	3500	1
actr_production_R.mni	27	md1vp10v	1	NA	20	12	8	689	R	2	3500	1
actr_production_R.mni	1	md1vp10v	1	NA	20	4	0	749	R	3	3500	1
actr_production_R.mni	2	md1vp10v	1	NA	16	4	8	760	R	3	3500	1
actr_production_R.mni	3	md1vp10v	1	NA	16	8	0	695	R	3	3500	1
actr_production_R.mni	4	md1vp10v	1	NA	20	12	8	701	R	3	3500	1
actr_production_R.mni	5	md1vp10v	1	NA	20	8	0	694	R	3	3500	1
actr_production_R.mni	6	md1vp10v	1	NA	12	8	4	784	R	3	3500	1
actr_production_R.mni	7	md1vp10v	1	NA	12	12	4	833	R	3	3500	1
actr_production_R.mni	8	md1vp10v	1	NA	20	12	4	629	R	3	3500	1
actr_production_R.mni	9	md1vp10v	1	NA	20	8	8	680	R	3	3500	1
actr_production_R.mni	10	md1vp10v	1	NA	16	4	0	630	R	3	3500	1
actr_production_R.mni	11	md1vp10v	1	NA	12	4	4	698	R	3	3500	1
actr_production_R.mni	12	md1vp10v	1	NA	12	4	8	833	R	3	3500	1
actr_production_R.mni	13	md1vp10v	1	NA	20	8	4	667	R	3	3500	1
actr_production_R.mni	14	md1vp10v	1	NA	16	12	8	907	R	3	3500	1
actr_production_R.mni	15	md1vp10v	1	NA	16	12	0	771	R	3	3500	1
actr_production_R.mni	16	md1vp10v	1	NA	16	8	4	679	R	3	3500	1
actr_production_R.mni	17	md1vp10v	1	NA	12	8	8	935	R	3	3500	1
actr_production_R.mni	18	md1vp10v	1	NA	12	8	0	646	R	3	3500	1
actr_production_R.mni	19	md1vp10v	1	NA	20	12	0	642	R	3	3500	1
actr_production_R.mni	20	md1vp10v	1	NA	20	4	4	717	R	3	3500	1
actr_production_R.mni	21	md1vp10v	1	NA	16	8	8	833	R	3	3500	1
actr_production_R.mni	22	md1vp10v	1	NA	12	12	0	742	R	3	3500	1
actr_production_R.mni	23	md1vp10v	1	NA	20	4	8	723	R	3	3500	1
actr_production_R.mni	24	md1vp10v	1	NA	16	4	4	672	R	3	3500	1
actr_production_R.mni	25	md1vp10v	1	NA	12	12	8	912	R	3	3500	1
actr_production_R.mni	26	md1vp10v	1	NA	16	12	4	856	R	3	3500	1
actr_production_R.mni	27	md1vp10v	1	NA	12	4	0	605	R	3	3500	1
actr_production_R.mni	1	md1vp10v	1	NA	16	4	8	775	R	1	3000	1
actr_production_R.mni	2	md1vp10v	1	NA	16	12	4	884	R	1	3000	1
actr_production_R.mni	3	md1vp10v	1	NA	12	4	0	563	R	1	3000	1
actr_production_R.mni	4	md1vp10v	1	NA	12	12	8	865	R	1	3000	1
actr_production_R.mni	5	md1vp10v	1	NA	12	8	8	816	R	1	3000	1
actr_production_R.mni	6	md1vp10v	1	NA	20	12	0	643	R	1	3000	1
actr_production_R.mni	7	md1vp10v	1	NA	20	8	0	695	R	1	3000	1
actr_production_R.mni	8	md1vp10v	1	NA	12	4	8	757	R	1	3000	1
actr_production_R.mni	9	md1vp10v	1	NA	20	4	8	699	R	1	3000	1
actr_production_R.mni	10	md1vp10v	1	NA	16	8	0	670	R	1	3000	1
actr_production_R.mni	11	md1vp10v	1	NA	16	4	0	629	R	1	3000	1
actr_production_R.mni	12	md1vp10v	1	NA	20	8	8	672	R	1	3000	1
actr_production_R.mni	13	md1vp10v	1	NA	16	12	0	770	R	1	3000	1
actr_production_R.mni	14	md1vp10v	1	NA	16	4	4	675	R	1	3000	1
actr_production_R.mni	15	md1vp10v	1	NA	16	8	4	697	R	1	3000	1
actr_production_R.mni	16	md1vp10v	1	NA	12	4	4	707	R	1	3000	1
actr_production_R.mni	17	md1vp10v	1	NA	12	8	0	635	R	1	3000	1
actr_production_R.mni	18	md1vp10v	1	NA	12	8	4	745	R	1	3000	1
actr_production_R.mni	19	md1vp10v	1	NA	12	12	0	742	R	1	3000	1
actr_production_R.mni	20	md1vp10v	1	NA	20	4	0	733	R	1	3000	1
actr_production_R.mni	21	md1vp10v	1	NA	20	8	4	666	R	1	3000	1
actr_production_R.mni	22	md1vp10v	1	NA	20	4	4	713	R	1	3000	1
actr_production_R.mni	23	md1vp10v	1	NA	20	12	8	665	R	1	3000	1
actr_production_R.mni	24	md1vp10v	1	NA	16	12	8	897	R	1	3000	1
actr_production_R.mni	25	md1vp10v	1	NA	16	8	8	835	R	1	3000	1
actr_production_R.mni	26	md1vp10v	1	NA	12	12	4	795	R	1	3000	1
actr_production_R.mni	27	md1vp10v	1	NA	20	12	4	636	R	1	3000	1
actr_production_R.mni	1	md1vp10v	1	NA	12	12	8	887	R	2	3000	1
actr_production_R.mni	2	md1vp10v	1	NA	12	8	8	854	R	2	3000	1
actr_production_R.mni	3	md1vp10v	1	NA	20	12	4	621	R	2	3000	1
actr_production_R.mni	4	md1vp10v	1	NA	12	8	4	737	R	2	3000	1
actr_production_R.mni	5	md1vp10v	1	NA	16	12	8	906	R	2	3000	1
actr_production_R.mni	6	md1vp10v	1	NA	12	4	8	751	R	2	3000	1
actr_production_R.mni	7	md1vp10v	1	NA	16	4	4	676	R	2	3000	1
actr_production_R.mni	8	md1vp10v	1	NA	12	4	0	576	R	2	3000	1
actr_production_R.mni	9	md1vp10v	1	NA	20	4	0	721	R	2	3000	1
actr_production_R.mni	10	md1vp10v	1	NA	20	12	0	634	R	2	3000	1
actr_production_R.mni	11	md1vp10v	1	NA	12	4	4	696	R	2	3000	1
actr_production_R.mni	12	md1vp10v	1	NA	16	4	0	633	R	2	3000	1
actr_production_R.mni	13	md1vp10v	1	NA	12	8	0	615	R	2	3000	1
actr_production_R.mni	14	md1vp10v	1	NA	12	12	4	808	R	2	3000	1
actr_production_R.mni	15	md1vp10v	1	NA	16	8	8	832	R	2	3000	1
actr_production_R.mni	16	md1vp10v	1	NA	20	4	4	708	R	2	3000	1
actr_production_R.mni	17	md1vp10v	1	NA	12	12	0	725	R	2	3000	1
actr_production_R.mni	18	md1vp10v	1	NA	16	8	4	678	R	2	3000	1
actr_production_R.mni	19	md1vp10v	1	NA	16	12	4	873	R	2	3000	1
actr_production_R.mni	20	md1vp10v	1	NA	20	8	8	657	R	2	3000	1
actr_production_R.mni	21	md1vp10v	1	NA	20	8	4	665	R	2	3000	1
actr_production_R.mni	22	md1vp10v	1	NA	20	12	8	685	R	2	3000	1
actr_production_R.mni	23	md1vp10v	1	NA	16	12	0	763	R	2	3000	1
actr_production_R.mni	24	md1vp10v	1	NA	16	4	8	769	R	2	3000	1
actr_production_R.mni	25	md1vp10v	1	NA	16	8	0	683	R	2	3000	1
actr_production_R.mni	26	md1vp10v	1	NA	20	8	0	685	R	2	3000	1
actr_production_R.mni	27	md1vp10v	1	NA	20	4	8	707	R	2	3000	1
actr_production_R.mni	1	md1vp10v	1	NA	20	8	4	655	R	3	3000	1
actr_production_R.mni	2	md1vp10v	1	NA	20	12	0	624	R	3	3000	1
actr_production_R.mni	3	md1vp10v	1	NA	16	4	8	753	R	3	3000	1
actr_production_R.mni	4	md1vp10v	1	NA	12	4	4	682	R	3	3000	1
actr_production_R.mni	5	md1vp10v	1	NA	16	8	0	704	R	3	3000	1
actr_production_R.mni	6	md1vp10v	1	NA	16	12	4	877	R	3	3000	1
actr_production_R.mni	7	md1vp10v	1	NA	20	8	0	694	R	3	3000	1
actr_production_R.mni	8	md1vp10v	1	NA	16	8	4	675	R	3	3000	1
actr_production_R.mni	9	md1vp10v	1	NA	12	12	4	813	R	3	3000	1
actr_production_R.mni	10	md1vp10v	1	NA	20	8	8	680	R	3	3000	1
actr_production_R.mni	11	md1vp10v	1	NA	20	4	0	754	R	3	3000	1
actr_production_R.mni	12	md1vp10v	1	NA	16	4	4	666	R	3	3000	1
actr_production_R.mni	13	md1vp10v	1	NA	12	4	8	943	R	3	3000	1
actr_production_R.mni	14	md1vp10v	1	NA	20	12	4	618	R	3	3000	1
actr_production_R.mni	15	md1vp10v	1	NA	12	8	8	976	R	3	3000	1
actr_production_R.mni	16	md1vp10v	1	NA	12	8	0	600	R	3	3000	1
actr_production_R.mni	17	md1vp10v	1	NA	20	4	4	702	R	3	3000	1
actr_production_R.mni	18	md1vp10v	1	NA	12	12	0	689	R	3	3000	1
actr_production_R.mni	19	md1vp10v	1	NA	20	12	8	689	R	3	3000	1
actr_production_R.mni	20	md1vp10v	1	NA	12	4	0	597	R	3	3000	1
actr_production_R.mni	21	md1vp10v	1	NA	20	4	8	708	R	3	3000	1
actr_production_R.mni	22	md1vp10v	1	NA	12	8	4	786	R	3	3000	1
actr_production_R.mni	23	md1vp10v	1	NA	16	12	8	895	R	3	3000	1
actr_production_R.mni	24	md1vp10v	1	NA	16	4	0	648	R	3	3000	1
actr_production_R.mni	25	md1vp10v	1	NA	16	12	0	782	R	3	3000	1
actr_production_R.mni	26	md1vp10v	1	NA	12	12	8	901	R	3	3000	1
actr_production_R.mni	27	md1vp10v	1	NA	16	8	8	856	R	3	3000	1
actr_production_R.mni	1	md1vp10v	1	NA	16	4	8	773	R	1	500	1
actr_production_R.mni	2	md1vp10v	1	NA	16	4	0	625	R	1	500	1
actr_production_R.mni	3	md1vp10v	1	NA	20	4	0	722	R	1	500	1
actr_production_R.mni	4	md1vp10v	1	NA	20	4	4	727	R	1	500	1
actr_production_R.mni	5	md1vp10v	1	NA	20	12	8	675	R	1	500	1
actr_production_R.mni	6	md1vp10v	1	NA	12	4	0	579	R	1	500	1
actr_production_R.mni	7	md1vp10v	1	NA	16	8	0	681	R	1	500	1
actr_production_R.mni	8	md1vp10v	1	NA	16	4	4	707	R	1	500	1
actr_production_R.mni	9	md1vp10v	1	NA	16	12	8	908	R	1	500	1
actr_production_R.mni	10	md1vp10v	1	NA	20	8	0	692	R	1	500	1
actr_production_R.mni	11	md1vp10v	1	NA	16	12	4	905	R	1	500	1
actr_production_R.mni	12	md1vp10v	1	NA	12	8	0	625	R	1	500	1
actr_production_R.mni	13	md1vp10v	1	NA	20	8	8	660	R	1	500	1
actr_production_R.mni	14	md1vp10v	1	NA	12	4	4	705	R	1	500	1
actr_production_R.mni	15	md1vp10v	1	NA	16	8	8	835	R	1	500	1
actr_production_R.mni	16	md1vp10v	1	NA	12	12	4	777	R	1	500	1
actr_production_R.mni	17	md1vp10v	1	NA	12	8	4	726	R	1	500	1
actr_production_R.mni	18	md1vp10v	1	NA	20	4	8	700	R	1	500	1
actr_production_R.mni	19	md1vp10v	1	NA	16	12	0	781	R	1	500	1
actr_production_R.mni	20	md1vp10v	1	NA	20	12	0	648	R	1	500	1
actr_production_R.mni	21	md1vp10v	1	NA	20	12	4	612	R	1	500	1
actr_production_R.mni	22	md1vp10v	1	NA	12	8	8	839	R	1	500	1
actr_production_R.mni	23	md1vp10v	1	NA	12	12	0	719	R	1	500	1
actr_production_R.mni	24	md1vp10v	1	NA	12	4	8	780	R	1	500	1
actr_production_R.mni	25	md1vp10v	1	NA	16	8	4	735	R	1	500	1
actr_production_R.mni	26	md1vp10v	1	NA	12	12	8	857	R	1	500	1
actr_production_R.mni	27	md1vp10v	1	NA	20	8	4	688	R	1	500	1
actr_production_R.mni	1	md1vp10v	1	NA	12	12	0	741	R	2	500	1
actr_production_R.mni	2	md1vp10v	1	NA	20	8	4	683	R	2	500	1
actr_production_R.mni	3	md1vp10v	1	NA	16	8	8	862	R	2	500	1
actr_production_R.mni	4	md1vp10v	1	NA	16	12	4	872	R	2	500	1
actr_production_R.mni	5	md1vp10v	1	NA	20	12	4	604	R	2	500	1
actr_production_R.mni	6	md1vp10v	1	NA	12	8	0	661	R	2	500	1
actr_production_R.mni	7	md1vp10v	1	NA	12	12	8	893	R	2	500	1
actr_production_R.mni	8	md1vp10v	1	NA	20	8	8	655	R	2	500	1
actr_production_R.mni	9	md1vp10v	1	NA	16	4	0	615	R	2	500	1
actr_production_R.mni	10	md1vp10v	1	NA	12	4	8	783	R	2	500	1
actr_production_R.mni	11	md1vp10v	1	NA	16	8	4	714	R	2	500	1
actr_production_R.mni	12	md1vp10v	1	NA	12	4	0	594	R	2	500	1
actr_production_R.mni	13	md1vp10v	1	NA	20	12	8	705	R	2	500	1
actr_production_R.mni	14	md1vp10v	1	NA	12	8	8	821	R	2	500	1
actr_production_R.mni	15	md1vp10v	1	NA	20	4	8	687	R	2	500	1
actr_production_R.mni	16	md1vp10v	1	NA	20	4	0	738	R	2	500	1
actr_production_R.mni	17	md1vp10v	1	NA	16	12	8	928	R	2	500	1
actr_production_R.mni	18	md1vp10v	1	NA	12	12	4	789	R	2	500	1
actr_production_R.mni	19	md1vp10v	1	NA	12	4	4	697	R	2	500	1
actr_production_R.mni	20	md1vp10v	1	NA	16	4	4	693	R	2	500	1
actr_production_R.mni	21	md1vp10v	1	NA	20	4	4	714	R	2	500	1
actr_production_R.mni	22	md1vp10v	1	NA	16	12	0	783	R	2	500	1
actr_production_R.mni	23	md1vp10v	1	NA	12	8	4	731	R	2	500	1
actr_production_R.mni	24	md1vp10v	1	NA	16	4	8	742	R	2	500	1
actr_production_R.mni	25	md1vp10v	1	NA	16	8	0	689	R	2	500	1
actr_production_R.mni	26	md1vp10v	1	NA	20	8	0	711	R	2	500	1
actr_production_R.mni	27	md1vp10v	1	NA	20	12	0	644	R	2	500	1
actr_production_R.mni	1	md1vp10v	1	NA	16	12	0	790	R	3	500	1
actr_production_R.mni	2	md1vp10v	1	NA	20	8	0	700	R	3	500	1
actr_production_R.mni	3	md1vp10v	1	NA	20	12	0	652	R	3	500	1
actr_production_R.mni	4	md1vp10v	1	NA	12	4	8	780	R	3	500	1
actr_production_R.mni	5	md1vp10v	1	NA	20	12	4	622	R	3	500	1
actr_production_R.mni	6	md1vp10v	1	NA	12	12	0	716	R	3	500	1
actr_production_R.mni	7	md1vp10v	1	NA	16	4	8	785	R	3	500	1
actr_production_R.mni	8	md1vp10v	1	NA	20	8	8	666	R	3	500	1
actr_production_R.mni	9	md1vp10v	1	NA	20	4	0	755	R	3	500	1
actr_production_R.mni	10	md1vp10v	1	NA	12	8	4	749	R	3	500	1
actr_production_R.mni	11	md1vp10v	1	NA	12	12	4	808	R	3	500	1
actr_production_R.mni	12	md1vp10v	1	NA	20	8	4	664	R	3	500	1
actr_production_R.mni	13	md1vp10v	1	NA	16	12	4	855	R	3	500	1
actr_production_R.mni	14	md1vp10v	1	NA	16	4	0	646	R	3	500	1
actr_production_R.mni	15	md1vp10v	1	NA	12	12	8	893	R	3	500	1
actr_production_R.mni	16	md1vp10v	1	NA	12	8	8	842	R	3	500	1
actr_production_R.mni	17	md1vp10v	1	NA	16	8	4	675	R	3	500	1
actr_production_R.mni	18	md1vp10v	1	NA	16	8	0	709	R	3	500	1
actr_production_R.mni	19	md1vp10v	1	NA	12	4	4	673	R	3	500	1
actr_production_R.mni	20	md1vp10v	1	NA	16	4	4	675	R	3	500	1
actr_production_R.mni	21	md1vp10v	1	NA	16	12	8	911	R	3	500	1
actr_production_R.mni	22	md1vp10v	1	NA	16	8	8	858	R	3	500	1
actr_production_R.mni	23	md1vp10v	1	NA	20	4	8	702	R	3	500	1
actr_production_R.mni	24	md1vp10v	1	NA	20	12	8	688	R	3	500	1
actr_production_R.mni	25	md1vp10v	1	NA	12	8	0	610	R	3	500	1
actr_production_R.mni	26	md1vp10v	1	NA	20	4	4	706	R	3	500	1
actr_production_R.mni	27	md1vp10v	1	NA	12	4	0	555	R	3	500	1
actr_production_R.mni	1	md1vp10v	1	NA	12	8	0	587	R	1	2500	0
actr_production_R.mni	2	md1vp10v	1	NA	20	8	0	685	R	1	2500	0
actr_production_R.mni	3	md1vp10v	1	NA	20	4	4	690	R	1	2500	0
actr_production_R.mni	4	md1vp10v	1	NA	12	4	8	898	R	1	2500	0
actr_production_R.mni	5	md1vp10v	1	NA	20	12	0	647	R	1	2500	0
actr_production_R.mni	6	md1vp10v	1	NA	12	12	0	681	R	1	2500	0
actr_production_R.mni	7	md1vp10v	1	NA	12	12	8	878	R	1	2500	0
actr_production_R.mni	8	md1vp10v	1	NA	20	12	8	676	R	1	2500	0
actr_production_R.mni	9	md1vp10v	1	NA	16	12	0	758	R	1	2500	0
actr_production_R.mni	10	md1vp10v	1	NA	20	4	8	692	R	1	2500	0
actr_production_R.mni	11	md1vp10v	1	NA	12	12	4	786	R	1	2500	0
actr_production_R.mni	12	md1vp10v	1	NA	16	8	0	674	R	1	2500	0
actr_production_R.mni	13	md1vp10v	1	NA	16	12	4	854	R	1	2500	0
actr_production_R.mni	14	md1vp10v	1	NA	16	8	4	671	R	1	2500	0
actr_production_R.mni	15	md1vp10v	1	NA	20	8	8	651	R	1	2500	0
actr_production_R.mni	16	md1vp10v	1	NA	16	12	8	910	R	1	2500	0
actr_production_R.mni	17	md1vp10v	1	NA	16	4	0	620	R	1	2500	0
actr_production_R.mni	18	md1vp10v	1	NA	20	12	4	604	R	1	2500	0
