roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_visual_L.mni	26	md1vp08v	1	NA	-48	-56	-16	893	R	1	1000	1
actr_visual_L.mni	27	md1vp08v	1	NA	-48	-60	-16	1079	R	1	1000	1
actr_visual_L.mni	28	md1vp08v	1	NA	-44	-64	-12	965	R	1	1000	1
actr_visual_L.mni	29	md1vp08v	1	NA	-36	-68	-16	861	R	1	1000	1
actr_visual_L.mni	30	md1vp08v	1	NA	-36	-60	-12	1006	R	1	1000	1
actr_visual_L.mni	31	md1vp08v	1	NA	-36	-60	-16	1052	R	1	1000	1
actr_visual_L.mni	32	md1vp08v	1	NA	-44	-60	-12	744	R	1	1000	1
actr_visual_L.mni	1	md1vp08v	1	NA	-44	-64	-12	947	R	2	1000	1
actr_visual_L.mni	2	md1vp08v	1	NA	-44	-60	-12	745	R	2	1000	1
actr_visual_L.mni	3	md1vp08v	1	NA	-36	-60	-12	987	R	2	1000	1
actr_visual_L.mni	4	md1vp08v	1	NA	-48	-60	-16	1061	R	2	1000	1
actr_visual_L.mni	5	md1vp08v	1	NA	-40	-64	-12	971	R	2	1000	1
actr_visual_L.mni	6	md1vp08v	1	NA	-40	-56	-16	858	R	2	1000	1
actr_visual_L.mni	7	md1vp08v	1	NA	-44	-68	-12	1025	R	2	1000	1
actr_visual_L.mni	8	md1vp08v	1	NA	-36	-56	-16	904	R	2	1000	1
actr_visual_L.mni	9	md1vp08v	1	NA	-40	-68	-12	861	R	2	1000	1
actr_visual_L.mni	10	md1vp08v	1	NA	-44	-64	-16	753	R	2	1000	1
actr_visual_L.mni	11	md1vp08v	1	NA	-48	-64	-12	811	R	2	1000	1
actr_visual_L.mni	12	md1vp08v	1	NA	-48	-56	-12	1043	R	2	1000	1
actr_visual_L.mni	13	md1vp08v	1	NA	-44	-56	-16	839	R	2	1000	1
actr_visual_L.mni	14	md1vp08v	1	NA	-36	-56	-12	844	R	2	1000	1
actr_visual_L.mni	15	md1vp08v	1	NA	-40	-60	-12	933	R	2	1000	1
actr_visual_L.mni	16	md1vp08v	1	NA	-36	-64	-12	824	R	2	1000	1
actr_visual_L.mni	17	md1vp08v	1	NA	-44	-68	-16	1023	R	2	1000	1
actr_visual_L.mni	18	md1vp08v	1	NA	-48	-68	-16	897	R	2	1000	1
actr_visual_L.mni	19	md1vp08v	1	NA	-40	-68	-16	999	R	2	1000	1
actr_visual_L.mni	20	md1vp08v	1	NA	-48	-60	-12	847	R	2	1000	1
actr_visual_L.mni	21	md1vp08v	1	NA	-36	-64	-16	1065	R	2	1000	1
actr_visual_L.mni	22	md1vp08v	1	NA	-44	-56	-12	804	R	2	1000	1
actr_visual_L.mni	23	md1vp08v	1	NA	-40	-60	-16	808	R	2	1000	1
actr_visual_L.mni	24	md1vp08v	1	NA	-36	-68	-16	838	R	2	1000	1
actr_visual_L.mni	25	md1vp08v	1	NA	-48	-56	-16	892	R	2	1000	1
actr_visual_L.mni	26	md1vp08v	1	NA	-36	-60	-16	1034	R	2	1000	1
actr_visual_L.mni	27	md1vp08v	1	NA	-48	-68	-12	1034	R	2	1000	1
actr_visual_L.mni	28	md1vp08v	1	NA	-44	-60	-16	758	R	2	1000	1
actr_visual_L.mni	29	md1vp08v	1	NA	-40	-64	-16	937	R	2	1000	1
actr_visual_L.mni	30	md1vp08v	1	NA	-40	-56	-12	694	R	2	1000	1
actr_visual_L.mni	31	md1vp08v	1	NA	-36	-68	-12	703	R	2	1000	1
actr_visual_L.mni	32	md1vp08v	1	NA	-48	-64	-16	752	R	2	1000	1
actr_visual_L.mni	1	md1vp08v	1	NA	-36	-60	-16	1057	R	3	1000	1
actr_visual_L.mni	2	md1vp08v	1	NA	-36	-60	-12	1008	R	3	1000	1
actr_visual_L.mni	3	md1vp08v	1	NA	-44	-68	-12	1025	R	3	1000	1
actr_visual_L.mni	4	md1vp08v	1	NA	-36	-56	-12	872	R	3	1000	1
actr_visual_L.mni	5	md1vp08v	1	NA	-40	-56	-16	830	R	3	1000	1
actr_visual_L.mni	6	md1vp08v	1	NA	-44	-56	-16	842	R	3	1000	1
actr_visual_L.mni	7	md1vp08v	1	NA	-44	-56	-12	808	R	3	1000	1
actr_visual_L.mni	8	md1vp08v	1	NA	-40	-60	-12	947	R	3	1000	1
actr_visual_L.mni	9	md1vp08v	1	NA	-48	-56	-12	1034	R	3	1000	1
actr_visual_L.mni	10	md1vp08v	1	NA	-44	-60	-12	730	R	3	1000	1
actr_visual_L.mni	11	md1vp08v	1	NA	-44	-64	-12	937	R	3	1000	1
actr_visual_L.mni	12	md1vp08v	1	NA	-40	-64	-12	955	R	3	1000	1
actr_visual_L.mni	13	md1vp08v	1	NA	-48	-68	-16	878	R	3	1000	1
actr_visual_L.mni	14	md1vp08v	1	NA	-48	-64	-16	753	R	3	1000	1
actr_visual_L.mni	15	md1vp08v	1	NA	-40	-68	-16	987	R	3	1000	1
actr_visual_L.mni	16	md1vp08v	1	NA	-48	-68	-12	1035	R	3	1000	1
actr_visual_L.mni	17	md1vp08v	1	NA	-36	-64	-12	834	R	3	1000	1
actr_visual_L.mni	18	md1vp08v	1	NA	-44	-68	-16	1019	R	3	1000	1
actr_visual_L.mni	19	md1vp08v	1	NA	-44	-60	-16	771	R	3	1000	1
actr_visual_L.mni	20	md1vp08v	1	NA	-40	-56	-12	726	R	3	1000	1
actr_visual_L.mni	21	md1vp08v	1	NA	-40	-68	-12	851	R	3	1000	1
actr_visual_L.mni	22	md1vp08v	1	NA	-36	-56	-16	876	R	3	1000	1
actr_visual_L.mni	23	md1vp08v	1	NA	-48	-56	-16	900	R	3	1000	1
actr_visual_L.mni	24	md1vp08v	1	NA	-48	-60	-16	1050	R	3	1000	1
actr_visual_L.mni	25	md1vp08v	1	NA	-36	-64	-16	1048	R	3	1000	1
actr_visual_L.mni	26	md1vp08v	1	NA	-40	-60	-16	820	R	3	1000	1
actr_visual_L.mni	27	md1vp08v	1	NA	-36	-68	-12	736	R	3	1000	1
actr_visual_L.mni	28	md1vp08v	1	NA	-40	-64	-16	943	R	3	1000	1
actr_visual_L.mni	29	md1vp08v	1	NA	-48	-64	-12	826	R	3	1000	1
actr_visual_L.mni	30	md1vp08v	1	NA	-44	-64	-16	759	R	3	1000	1
actr_visual_L.mni	31	md1vp08v	1	NA	-36	-68	-16	837	R	3	1000	1
actr_visual_L.mni	32	md1vp08v	1	NA	-48	-60	-12	826	R	3	1000	1
actr_visual_L.mni	1	md1vp08v	1	NA	-36	-64	-16	1054	R	1	0	1
actr_visual_L.mni	2	md1vp08v	1	NA	-40	-64	-16	946	R	1	0	1
actr_visual_L.mni	3	md1vp08v	1	NA	-40	-60	-12	924	R	1	0	1
actr_visual_L.mni	4	md1vp08v	1	NA	-48	-56	-12	1011	R	1	0	1
actr_visual_L.mni	5	md1vp08v	1	NA	-40	-56	-12	687	R	1	0	1
actr_visual_L.mni	6	md1vp08v	1	NA	-44	-64	-16	775	R	1	0	1
actr_visual_L.mni	7	md1vp08v	1	NA	-44	-60	-16	760	R	1	0	1
actr_visual_L.mni	8	md1vp08v	1	NA	-48	-64	-12	812	R	1	0	1
actr_visual_L.mni	9	md1vp08v	1	NA	-40	-68	-16	999	R	1	0	1
actr_visual_L.mni	10	md1vp08v	1	NA	-48	-60	-16	1076	R	1	0	1
actr_visual_L.mni	11	md1vp08v	1	NA	-44	-60	-12	717	R	1	0	1
actr_visual_L.mni	12	md1vp08v	1	NA	-48	-68	-16	884	R	1	0	1
actr_visual_L.mni	13	md1vp08v	1	NA	-48	-60	-12	811	R	1	0	1
actr_visual_L.mni	14	md1vp08v	1	NA	-36	-56	-16	930	R	1	0	1
actr_visual_L.mni	15	md1vp08v	1	NA	-44	-68	-12	1019	R	1	0	1
actr_visual_L.mni	16	md1vp08v	1	NA	-44	-56	-16	836	R	1	0	1
actr_visual_L.mni	17	md1vp08v	1	NA	-48	-68	-12	1033	R	1	0	1
actr_visual_L.mni	18	md1vp08v	1	NA	-48	-64	-16	774	R	1	0	1
actr_visual_L.mni	19	md1vp08v	1	NA	-36	-60	-12	1005	R	1	0	1
actr_visual_L.mni	20	md1vp08v	1	NA	-44	-56	-12	814	R	1	0	1
actr_visual_L.mni	21	md1vp08v	1	NA	-40	-68	-12	842	R	1	0	1
actr_visual_L.mni	22	md1vp08v	1	NA	-40	-60	-16	814	R	1	0	1
actr_visual_L.mni	23	md1vp08v	1	NA	-40	-56	-16	870	R	1	0	1
actr_visual_L.mni	24	md1vp08v	1	NA	-36	-56	-12	826	R	1	0	1
actr_visual_L.mni	25	md1vp08v	1	NA	-36	-68	-12	714	R	1	0	1
actr_visual_L.mni	26	md1vp08v	1	NA	-44	-68	-16	1011	R	1	0	1
actr_visual_L.mni	27	md1vp08v	1	NA	-44	-64	-12	958	R	1	0	1
actr_visual_L.mni	28	md1vp08v	1	NA	-40	-64	-12	949	R	1	0	1
actr_visual_L.mni	29	md1vp08v	1	NA	-48	-56	-16	854	R	1	0	1
actr_visual_L.mni	30	md1vp08v	1	NA	-36	-60	-16	1064	R	1	0	1
actr_visual_L.mni	31	md1vp08v	1	NA	-36	-68	-16	830	R	1	0	1
actr_visual_L.mni	32	md1vp08v	1	NA	-36	-64	-12	822	R	1	0	1
actr_visual_L.mni	1	md1vp08v	1	NA	-48	-68	-16	889	R	2	0	1
actr_visual_L.mni	2	md1vp08v	1	NA	-40	-64	-16	928	R	2	0	1
actr_visual_L.mni	3	md1vp08v	1	NA	-40	-64	-12	968	R	2	0	1
actr_visual_L.mni	4	md1vp08v	1	NA	-44	-56	-12	798	R	2	0	1
actr_visual_L.mni	5	md1vp08v	1	NA	-44	-60	-16	775	R	2	0	1
actr_visual_L.mni	6	md1vp08v	1	NA	-40	-68	-16	1016	R	2	0	1
actr_visual_L.mni	7	md1vp08v	1	NA	-44	-60	-12	753	R	2	0	1
actr_visual_L.mni	8	md1vp08v	1	NA	-44	-68	-16	1022	R	2	0	1
actr_visual_L.mni	9	md1vp08v	1	NA	-36	-64	-12	830	R	2	0	1
actr_visual_L.mni	10	md1vp08v	1	NA	-48	-60	-12	834	R	2	0	1
actr_visual_L.mni	11	md1vp08v	1	NA	-48	-68	-12	1041	R	2	0	1
actr_visual_L.mni	12	md1vp08v	1	NA	-48	-56	-16	903	R	2	0	1
actr_visual_L.mni	13	md1vp08v	1	NA	-40	-60	-16	828	R	2	0	1
actr_visual_L.mni	14	md1vp08v	1	NA	-44	-56	-16	843	R	2	0	1
actr_visual_L.mni	15	md1vp08v	1	NA	-48	-64	-12	812	R	2	0	1
actr_visual_L.mni	16	md1vp08v	1	NA	-36	-68	-16	857	R	2	0	1
actr_visual_L.mni	17	md1vp08v	1	NA	-36	-56	-16	843	R	2	0	1
actr_visual_L.mni	18	md1vp08v	1	NA	-44	-64	-12	952	R	2	0	1
actr_visual_L.mni	19	md1vp08v	1	NA	-40	-56	-16	833	R	2	0	1
actr_visual_L.mni	20	md1vp08v	1	NA	-48	-64	-16	766	R	2	0	1
actr_visual_L.mni	21	md1vp08v	1	NA	-48	-60	-16	1067	R	2	0	1
actr_visual_L.mni	22	md1vp08v	1	NA	-44	-68	-12	1019	R	2	0	1
actr_visual_L.mni	23	md1vp08v	1	NA	-48	-56	-12	1014	R	2	0	1
actr_visual_L.mni	24	md1vp08v	1	NA	-44	-64	-16	759	R	2	0	1
actr_visual_L.mni	25	md1vp08v	1	NA	-36	-64	-16	1054	R	2	0	1
actr_visual_L.mni	26	md1vp08v	1	NA	-40	-60	-12	920	R	2	0	1
actr_visual_L.mni	27	md1vp08v	1	NA	-36	-68	-12	727	R	2	0	1
actr_visual_L.mni	28	md1vp08v	1	NA	-40	-56	-12	739	R	2	0	1
actr_visual_L.mni	29	md1vp08v	1	NA	-36	-60	-16	1068	R	2	0	1
actr_visual_L.mni	30	md1vp08v	1	NA	-36	-56	-12	874	R	2	0	1
actr_visual_L.mni	31	md1vp08v	1	NA	-36	-60	-12	991	R	2	0	1
actr_visual_L.mni	32	md1vp08v	1	NA	-40	-68	-12	859	R	2	0	1
actr_visual_L.mni	1	md1vp08v	1	NA	-44	-68	-16	1006	R	3	0	1
actr_visual_L.mni	2	md1vp08v	1	NA	-40	-68	-16	988	R	3	0	1
actr_visual_L.mni	3	md1vp08v	1	NA	-44	-56	-16	846	R	3	0	1
actr_visual_L.mni	4	md1vp08v	1	NA	-44	-60	-16	771	R	3	0	1
actr_visual_L.mni	5	md1vp08v	1	NA	-36	-56	-12	827	R	3	0	1
actr_visual_L.mni	6	md1vp08v	1	NA	-40	-56	-16	844	R	3	0	1
actr_visual_L.mni	7	md1vp08v	1	NA	-44	-68	-12	1014	R	3	0	1
actr_visual_L.mni	8	md1vp08v	1	NA	-36	-68	-16	825	R	3	0	1
actr_visual_L.mni	9	md1vp08v	1	NA	-44	-64	-12	951	R	3	0	1
actr_visual_L.mni	10	md1vp08v	1	NA	-40	-64	-16	944	R	3	0	1
actr_visual_L.mni	11	md1vp08v	1	NA	-48	-60	-16	1059	R	3	0	1
actr_visual_L.mni	12	md1vp08v	1	NA	-40	-56	-12	692	R	3	0	1
actr_visual_L.mni	13	md1vp08v	1	NA	-44	-64	-16	772	R	3	0	1
actr_visual_L.mni	14	md1vp08v	1	NA	-48	-56	-16	898	R	3	0	1
actr_visual_L.mni	15	md1vp08v	1	NA	-36	-56	-16	912	R	3	0	1
actr_visual_L.mni	16	md1vp08v	1	NA	-36	-64	-12	833	R	3	0	1
actr_visual_L.mni	17	md1vp08v	1	NA	-36	-60	-16	1053	R	3	0	1
actr_visual_L.mni	18	md1vp08v	1	NA	-44	-56	-12	820	R	3	0	1
actr_visual_L.mni	19	md1vp08v	1	NA	-48	-64	-12	813	R	3	0	1
actr_visual_L.mni	20	md1vp08v	1	NA	-48	-64	-16	767	R	3	0	1
actr_visual_L.mni	21	md1vp08v	1	NA	-48	-60	-12	845	R	3	0	1
actr_visual_L.mni	22	md1vp08v	1	NA	-48	-68	-16	881	R	3	0	1
actr_visual_L.mni	23	md1vp08v	1	NA	-36	-64	-16	1062	R	3	0	1
actr_visual_L.mni	24	md1vp08v	1	NA	-48	-56	-12	1035	R	3	0	1
actr_visual_L.mni	25	md1vp08v	1	NA	-40	-60	-16	825	R	3	0	1
actr_visual_L.mni	26	md1vp08v	1	NA	-44	-60	-12	747	R	3	0	1
actr_visual_L.mni	27	md1vp08v	1	NA	-40	-60	-12	938	R	3	0	1
actr_visual_L.mni	28	md1vp08v	1	NA	-40	-68	-12	844	R	3	0	1
actr_visual_L.mni	29	md1vp08v	1	NA	-40	-64	-12	962	R	3	0	1
actr_visual_L.mni	30	md1vp08v	1	NA	-36	-60	-12	986	R	3	0	1
actr_visual_L.mni	31	md1vp08v	1	NA	-48	-68	-12	1014	R	3	0	1
actr_visual_L.mni	32	md1vp08v	1	NA	-36	-68	-12	708	R	3	0	1
actr_visual_L.mni	1	md1vp08v	1	NA	-40	-56	-12	695	R	1	3500	0
actr_visual_L.mni	2	md1vp08v	1	NA	-48	-68	-12	1057	R	1	3500	0
actr_visual_L.mni	3	md1vp08v	1	NA	-48	-60	-12	836	R	1	3500	0
actr_visual_L.mni	4	md1vp08v	1	NA	-36	-68	-16	853	R	1	3500	0
actr_visual_L.mni	5	md1vp08v	1	NA	-40	-64	-12	952	R	1	3500	0
actr_visual_L.mni	6	md1vp08v	1	NA	-44	-64	-12	963	R	1	3500	0
actr_visual_L.mni	7	md1vp08v	1	NA	-44	-68	-12	1047	R	1	3500	0
actr_visual_L.mni	8	md1vp08v	1	NA	-48	-64	-12	809	R	1	3500	0
actr_visual_L.mni	9	md1vp08v	1	NA	-36	-64	-16	1050	R	1	3500	0
actr_visual_L.mni	10	md1vp08v	1	NA	-40	-60	-12	926	R	1	3500	0
actr_visual_L.mni	11	md1vp08v	1	NA	-40	-68	-12	854	R	1	3500	0
actr_visual_L.mni	12	md1vp08v	1	NA	-36	-64	-12	836	R	1	3500	0
actr_visual_L.mni	13	md1vp08v	1	NA	-48	-68	-16	893	R	1	3500	0
actr_visual_L.mni	14	md1vp08v	1	NA	-48	-60	-16	1077	R	1	3500	0
actr_visual_L.mni	15	md1vp08v	1	NA	-40	-64	-16	944	R	1	3500	0
actr_visual_L.mni	16	md1vp08v	1	NA	-36	-68	-12	733	R	1	3500	0
actr_visual_L.mni	17	md1vp08v	1	NA	-36	-56	-16	877	R	1	3500	0
actr_visual_L.mni	18	md1vp08v	1	NA	-40	-56	-16	863	R	1	3500	0
actr_visual_L.mni	19	md1vp08v	1	NA	-40	-68	-16	1017	R	1	3500	0
actr_visual_L.mni	20	md1vp08v	1	NA	-44	-60	-12	728	R	1	3500	0
actr_visual_L.mni	21	md1vp08v	1	NA	-44	-60	-16	772	R	1	3500	0
actr_visual_L.mni	22	md1vp08v	1	NA	-44	-64	-16	786	R	1	3500	0
actr_visual_L.mni	23	md1vp08v	1	NA	-36	-56	-12	823	R	1	3500	0
actr_visual_L.mni	24	md1vp08v	1	NA	-48	-56	-12	1010	R	1	3500	0
actr_visual_L.mni	25	md1vp08v	1	NA	-48	-56	-16	880	R	1	3500	0
actr_visual_L.mni	26	md1vp08v	1	NA	-40	-60	-16	837	R	1	3500	0
actr_visual_L.mni	27	md1vp08v	1	NA	-36	-60	-16	1077	R	1	3500	0
actr_visual_L.mni	28	md1vp08v	1	NA	-44	-56	-12	827	R	1	3500	0
actr_visual_L.mni	29	md1vp08v	1	NA	-48	-64	-16	758	R	1	3500	0
actr_visual_L.mni	30	md1vp08v	1	NA	-44	-56	-16	861	R	1	3500	0
actr_visual_L.mni	31	md1vp08v	1	NA	-44	-68	-16	1038	R	1	3500	0
actr_visual_L.mni	32	md1vp08v	1	NA	-36	-60	-12	988	R	1	3500	0
actr_visual_L.mni	1	md1vp08v	1	NA	-40	-64	-12	965	R	2	3500	0
actr_visual_L.mni	2	md1vp08v	1	NA	-48	-68	-12	1047	R	2	3500	0
actr_visual_L.mni	3	md1vp08v	1	NA	-44	-60	-16	756	R	2	3500	0
actr_visual_L.mni	4	md1vp08v	1	NA	-36	-64	-12	837	R	2	3500	0
actr_visual_L.mni	5	md1vp08v	1	NA	-48	-56	-16	867	R	2	3500	0
actr_visual_L.mni	6	md1vp08v	1	NA	-36	-60	-16	1070	R	2	3500	0
actr_visual_L.mni	7	md1vp08v	1	NA	-36	-68	-16	841	R	2	3500	0
actr_visual_L.mni	8	md1vp08v	1	NA	-48	-56	-12	1041	R	2	3500	0
actr_visual_L.mni	9	md1vp08v	1	NA	-48	-68	-16	896	R	2	3500	0
actr_visual_L.mni	10	md1vp08v	1	NA	-44	-64	-16	755	R	2	3500	0
actr_visual_L.mni	11	md1vp08v	1	NA	-40	-68	-16	1010	R	2	3500	0
actr_visual_L.mni	12	md1vp08v	1	NA	-44	-56	-12	821	R	2	3500	0
actr_visual_L.mni	13	md1vp08v	1	NA	-40	-56	-12	719	R	2	3500	0
actr_visual_L.mni	14	md1vp08v	1	NA	-40	-56	-16	891	R	2	3500	0
actr_visual_L.mni	15	md1vp08v	1	NA	-48	-60	-16	1081	R	2	3500	0
actr_visual_L.mni	16	md1vp08v	1	NA	-44	-68	-12	1047	R	2	3500	0
actr_visual_L.mni	17	md1vp08v	1	NA	-36	-60	-12	1004	R	2	3500	0
actr_visual_L.mni	18	md1vp08v	1	NA	-40	-60	-16	803	R	2	3500	0
actr_visual_L.mni	19	md1vp08v	1	NA	-48	-64	-12	806	R	2	3500	0
actr_visual_L.mni	20	md1vp08v	1	NA	-48	-60	-12	873	R	2	3500	0
actr_visual_L.mni	21	md1vp08v	1	NA	-36	-64	-16	1063	R	2	3500	0
actr_visual_L.mni	22	md1vp08v	1	NA	-44	-64	-12	953	R	2	3500	0
actr_visual_L.mni	23	md1vp08v	1	NA	-36	-68	-12	732	R	2	3500	0
actr_visual_L.mni	24	md1vp08v	1	NA	-44	-56	-16	861	R	2	3500	0
actr_visual_L.mni	25	md1vp08v	1	NA	-40	-60	-12	929	R	2	3500	0
actr_visual_L.mni	26	md1vp08v	1	NA	-36	-56	-16	903	R	2	3500	0
actr_visual_L.mni	27	md1vp08v	1	NA	-40	-64	-16	926	R	2	3500	0
actr_visual_L.mni	28	md1vp08v	1	NA	-36	-56	-12	868	R	2	3500	0
actr_visual_L.mni	29	md1vp08v	1	NA	-44	-68	-16	991	R	2	3500	0
actr_visual_L.mni	30	md1vp08v	1	NA	-40	-68	-12	864	R	2	3500	0
actr_visual_L.mni	31	md1vp08v	1	NA	-48	-64	-16	745	R	2	3500	0
actr_visual_L.mni	32	md1vp08v	1	NA	-44	-60	-12	731	R	2	3500	0
actr_visual_L.mni	1	md1vp08v	1	NA	-40	-60	-12	906	R	3	3500	0
actr_visual_L.mni	2	md1vp08v	1	NA	-44	-56	-12	803	R	3	3500	0
actr_visual_L.mni	3	md1vp08v	1	NA	-48	-64	-12	806	R	3	3500	0
actr_visual_L.mni	4	md1vp08v	1	NA	-44	-60	-12	707	R	3	3500	0
actr_visual_L.mni	5	md1vp08v	1	NA	-36	-68	-16	842	R	3	3500	0
actr_visual_L.mni	6	md1vp08v	1	NA	-36	-56	-16	888	R	3	3500	0
actr_visual_L.mni	7	md1vp08v	1	NA	-36	-60	-16	1060	R	3	3500	0
actr_visual_L.mni	8	md1vp08v	1	NA	-44	-64	-16	761	R	3	3500	0
actr_visual_L.mni	9	md1vp08v	1	NA	-44	-68	-12	1008	R	3	3500	0
actr_visual_L.mni	10	md1vp08v	1	NA	-40	-68	-12	836	R	3	3500	0
actr_visual_L.mni	11	md1vp08v	1	NA	-36	-64	-16	1048	R	3	3500	0
actr_visual_L.mni	12	md1vp08v	1	NA	-36	-56	-12	838	R	3	3500	0
actr_visual_L.mni	13	md1vp08v	1	NA	-48	-60	-16	1069	R	3	3500	0
actr_visual_L.mni	14	md1vp08v	1	NA	-48	-56	-16	890	R	3	3500	0
actr_visual_L.mni	15	md1vp08v	1	NA	-40	-56	-16	844	R	3	3500	0
actr_visual_L.mni	16	md1vp08v	1	NA	-36	-64	-12	831	R	3	3500	0
actr_visual_L.mni	17	md1vp08v	1	NA	-36	-68	-12	717	R	3	3500	0
actr_visual_L.mni	18	md1vp08v	1	NA	-40	-68	-16	991	R	3	3500	0
actr_visual_L.mni	19	md1vp08v	1	NA	-48	-64	-16	781	R	3	3500	0
actr_visual_L.mni	20	md1vp08v	1	NA	-36	-60	-12	965	R	3	3500	0
actr_visual_L.mni	21	md1vp08v	1	NA	-44	-60	-16	767	R	3	3500	0
actr_visual_L.mni	22	md1vp08v	1	NA	-48	-68	-16	885	R	3	3500	0
actr_visual_L.mni	23	md1vp08v	1	NA	-44	-56	-16	843	R	3	3500	0
actr_visual_L.mni	24	md1vp08v	1	NA	-40	-56	-12	697	R	3	3500	0
actr_visual_L.mni	25	md1vp08v	1	NA	-48	-60	-12	824	R	3	3500	0
actr_visual_L.mni	26	md1vp08v	1	NA	-44	-64	-12	944	R	3	3500	0
actr_visual_L.mni	27	md1vp08v	1	NA	-40	-60	-16	824	R	3	3500	0
actr_visual_L.mni	28	md1vp08v	1	NA	-40	-64	-16	934	R	3	3500	0
actr_visual_L.mni	29	md1vp08v	1	NA	-48	-68	-12	1042	R	3	3500	0
actr_visual_L.mni	30	md1vp08v	1	NA	-48	-56	-12	1030	R	3	3500	0
actr_visual_L.mni	31	md1vp08v	1	NA	-40	-64	-12	958	R	3	3500	0
actr_visual_L.mni	32	md1vp08v	1	NA	-44	-68	-16	1017	R	3	3500	0
actr_visual_L.mni	1	md1vp08v	1	NA	-40	-64	-16	927	R	1	0	0
actr_visual_L.mni	2	md1vp08v	1	NA	-36	-60	-16	1072	R	1	0	0
actr_visual_L.mni	3	md1vp08v	1	NA	-48	-60	-12	795	R	1	0	0
actr_visual_L.mni	4	md1vp08v	1	NA	-40	-64	-12	1007	R	1	0	0
actr_visual_L.mni	5	md1vp08v	1	NA	-44	-56	-12	826	R	1	0	0
actr_visual_L.mni	6	md1vp08v	1	NA	-48	-64	-16	781	R	1	0	0
actr_visual_L.mni	7	md1vp08v	1	NA	-40	-56	-12	730	R	1	0	0
actr_visual_L.mni	8	md1vp08v	1	NA	-44	-64	-12	989	R	1	0	0
actr_visual_L.mni	9	md1vp08v	1	NA	-48	-68	-16	877	R	1	0	0
actr_visual_L.mni	10	md1vp08v	1	NA	-48	-56	-12	1055	R	1	0	0
actr_visual_L.mni	11	md1vp08v	1	NA	-48	-60	-16	1055	R	1	0	0
actr_visual_L.mni	12	md1vp08v	1	NA	-44	-68	-12	1021	R	1	0	0
actr_visual_L.mni	13	md1vp08v	1	NA	-48	-64	-12	863	R	1	0	0
actr_visual_L.mni	14	md1vp08v	1	NA	-36	-68	-16	846	R	1	0	0
actr_visual_L.mni	15	md1vp08v	1	NA	-40	-68	-12	862	R	1	0	0
actr_visual_L.mni	16	md1vp08v	1	NA	-36	-64	-12	858	R	1	0	0
actr_visual_L.mni	17	md1vp08v	1	NA	-36	-60	-12	1000	R	1	0	0
actr_visual_L.mni	18	md1vp08v	1	NA	-44	-64	-16	756	R	1	0	0
actr_visual_L.mni	19	md1vp08v	1	NA	-36	-68	-12	725	R	1	0	0
actr_visual_L.mni	20	md1vp08v	1	NA	-48	-68	-12	987	R	1	0	0
actr_visual_L.mni	21	md1vp08v	1	NA	-48	-56	-16	926	R	1	0	0
actr_visual_L.mni	22	md1vp08v	1	NA	-44	-60	-16	781	R	1	0	0
actr_visual_L.mni	23	md1vp08v	1	NA	-40	-68	-16	995	R	1	0	0
actr_visual_L.mni	24	md1vp08v	1	NA	-44	-56	-16	832	R	1	0	0
actr_visual_L.mni	25	md1vp08v	1	NA	-40	-56	-16	890	R	1	0	0
actr_visual_L.mni	26	md1vp08v	1	NA	-36	-56	-16	888	R	1	0	0
actr_visual_L.mni	27	md1vp08v	1	NA	-44	-60	-12	733	R	1	0	0
actr_visual_L.mni	28	md1vp08v	1	NA	-40	-60	-16	813	R	1	0	0
actr_visual_L.mni	29	md1vp08v	1	NA	-40	-60	-12	942	R	1	0	0
actr_visual_L.mni	30	md1vp08v	1	NA	-36	-56	-12	892	R	1	0	0
actr_visual_L.mni	31	md1vp08v	1	NA	-44	-68	-16	1023	R	1	0	0
actr_visual_L.mni	32	md1vp08v	1	NA	-36	-64	-16	1040	R	1	0	0
actr_visual_L.mni	1	md1vp08v	1	NA	-44	-64	-16	775	R	2	0	0
actr_visual_L.mni	2	md1vp08v	1	NA	-40	-64	-16	916	R	2	0	0
actr_visual_L.mni	3	md1vp08v	1	NA	-48	-60	-12	791	R	2	0	0
actr_visual_L.mni	4	md1vp08v	1	NA	-36	-64	-12	810	R	2	0	0
actr_visual_L.mni	5	md1vp08v	1	NA	-40	-56	-12	737	R	2	0	0
actr_visual_L.mni	6	md1vp08v	1	NA	-48	-60	-16	1025	R	2	0	0
actr_visual_L.mni	7	md1vp08v	1	NA	-36	-56	-12	846	R	2	0	0
actr_visual_L.mni	8	md1vp08v	1	NA	-48	-68	-12	962	R	2	0	0
actr_visual_L.mni	9	md1vp08v	1	NA	-36	-56	-16	850	R	2	0	0
actr_visual_L.mni	10	md1vp08v	1	NA	-44	-64	-12	982	R	2	0	0
actr_visual_L.mni	11	md1vp08v	1	NA	-48	-56	-12	1034	R	2	0	0
actr_visual_L.mni	12	md1vp08v	1	NA	-40	-68	-16	973	R	2	0	0
actr_visual_L.mni	13	md1vp08v	1	NA	-36	-68	-12	721	R	2	0	0
actr_visual_L.mni	14	md1vp08v	1	NA	-44	-56	-16	844	R	2	0	0
actr_visual_L.mni	15	md1vp08v	1	NA	-48	-56	-16	910	R	2	0	0
actr_visual_L.mni	16	md1vp08v	1	NA	-36	-68	-16	851	R	2	0	0
