roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_retrieval_L.mni	36	md1vp01v	1	NA	-44	16	20	808	R	1	3000	0
actr_retrieval_L.mni	1	md1vp01v	1	NA	-36	16	28	514	R	2	3000	0
actr_retrieval_L.mni	2	md1vp01v	1	NA	-44	24	24	606	R	2	3000	0
actr_retrieval_L.mni	3	md1vp01v	1	NA	-44	24	28	596	R	2	3000	0
actr_retrieval_L.mni	4	md1vp01v	1	NA	-44	28	20	813	R	2	3000	0
actr_retrieval_L.mni	5	md1vp01v	1	NA	-40	24	24	560	R	2	3000	0
actr_retrieval_L.mni	6	md1vp01v	1	NA	-40	20	20	732	R	2	3000	0
actr_retrieval_L.mni	7	md1vp01v	1	NA	-44	24	20	785	R	2	3000	0
actr_retrieval_L.mni	8	md1vp01v	1	NA	-40	16	24	655	R	2	3000	0
actr_retrieval_L.mni	9	md1vp01v	1	NA	-40	24	20	766	R	2	3000	0
actr_retrieval_L.mni	10	md1vp01v	1	NA	-40	20	28	711	R	2	3000	0
actr_retrieval_L.mni	11	md1vp01v	1	NA	-36	20	24	579	R	2	3000	0
actr_retrieval_L.mni	12	md1vp01v	1	NA	-44	16	28	724	R	2	3000	0
actr_retrieval_L.mni	13	md1vp01v	1	NA	-44	20	28	731	R	2	3000	0
actr_retrieval_L.mni	14	md1vp01v	1	NA	-36	28	28	529	R	2	3000	0
actr_retrieval_L.mni	15	md1vp01v	1	NA	-44	16	24	723	R	2	3000	0
actr_retrieval_L.mni	16	md1vp01v	1	NA	-40	28	24	717	R	2	3000	0
actr_retrieval_L.mni	17	md1vp01v	1	NA	-44	28	28	726	R	2	3000	0
actr_retrieval_L.mni	18	md1vp01v	1	NA	-40	28	28	615	R	2	3000	0
actr_retrieval_L.mni	19	md1vp01v	1	NA	-36	20	28	601	R	2	3000	0
actr_retrieval_L.mni	20	md1vp01v	1	NA	-36	16	24	646	R	2	3000	0
actr_retrieval_L.mni	21	md1vp01v	1	NA	-40	16	20	787	R	2	3000	0
actr_retrieval_L.mni	22	md1vp01v	1	NA	-36	16	20	797	R	2	3000	0
actr_retrieval_L.mni	23	md1vp01v	1	NA	-44	20	20	765	R	2	3000	0
actr_retrieval_L.mni	24	md1vp01v	1	NA	-44	20	24	689	R	2	3000	0
actr_retrieval_L.mni	25	md1vp01v	1	NA	-40	16	28	619	R	2	3000	0
actr_retrieval_L.mni	26	md1vp01v	1	NA	-36	28	20	597	R	2	3000	0
actr_retrieval_L.mni	27	md1vp01v	1	NA	-40	28	20	790	R	2	3000	0
actr_retrieval_L.mni	28	md1vp01v	1	NA	-36	24	28	562	R	2	3000	0
actr_retrieval_L.mni	29	md1vp01v	1	NA	-40	24	28	627	R	2	3000	0
actr_retrieval_L.mni	30	md1vp01v	1	NA	-44	16	20	820	R	2	3000	0
actr_retrieval_L.mni	31	md1vp01v	1	NA	-36	20	20	721	R	2	3000	0
actr_retrieval_L.mni	32	md1vp01v	1	NA	-36	28	24	570	R	2	3000	0
actr_retrieval_L.mni	33	md1vp01v	1	NA	-36	24	20	649	R	2	3000	0
actr_retrieval_L.mni	34	md1vp01v	1	NA	-44	28	24	739	R	2	3000	0
actr_retrieval_L.mni	35	md1vp01v	1	NA	-40	20	24	658	R	2	3000	0
actr_retrieval_L.mni	36	md1vp01v	1	NA	-36	24	24	517	R	2	3000	0
actr_retrieval_L.mni	1	md1vp01v	1	NA	-36	16	24	653	R	3	3000	0
actr_retrieval_L.mni	2	md1vp01v	1	NA	-40	20	24	669	R	3	3000	0
actr_retrieval_L.mni	3	md1vp01v	1	NA	-40	28	20	800	R	3	3000	0
actr_retrieval_L.mni	4	md1vp01v	1	NA	-40	16	20	807	R	3	3000	0
actr_retrieval_L.mni	5	md1vp01v	1	NA	-44	20	24	687	R	3	3000	0
actr_retrieval_L.mni	6	md1vp01v	1	NA	-36	28	28	547	R	3	3000	0
actr_retrieval_L.mni	7	md1vp01v	1	NA	-40	16	24	651	R	3	3000	0
actr_retrieval_L.mni	8	md1vp01v	1	NA	-44	20	28	733	R	3	3000	0
actr_retrieval_L.mni	9	md1vp01v	1	NA	-36	28	24	578	R	3	3000	0
actr_retrieval_L.mni	10	md1vp01v	1	NA	-44	16	20	822	R	3	3000	0
actr_retrieval_L.mni	11	md1vp01v	1	NA	-40	20	20	750	R	3	3000	0
actr_retrieval_L.mni	12	md1vp01v	1	NA	-40	16	28	604	R	3	3000	0
actr_retrieval_L.mni	13	md1vp01v	1	NA	-36	24	20	644	R	3	3000	0
actr_retrieval_L.mni	14	md1vp01v	1	NA	-36	20	28	593	R	3	3000	0
actr_retrieval_L.mni	15	md1vp01v	1	NA	-44	16	28	707	R	3	3000	0
actr_retrieval_L.mni	16	md1vp01v	1	NA	-40	24	28	619	R	3	3000	0
actr_retrieval_L.mni	17	md1vp01v	1	NA	-40	20	28	718	R	3	3000	0
actr_retrieval_L.mni	18	md1vp01v	1	NA	-36	28	20	593	R	3	3000	0
actr_retrieval_L.mni	19	md1vp01v	1	NA	-36	20	24	596	R	3	3000	0
actr_retrieval_L.mni	20	md1vp01v	1	NA	-40	28	28	609	R	3	3000	0
actr_retrieval_L.mni	21	md1vp01v	1	NA	-36	24	24	533	R	3	3000	0
actr_retrieval_L.mni	22	md1vp01v	1	NA	-40	24	24	541	R	3	3000	0
actr_retrieval_L.mni	23	md1vp01v	1	NA	-40	24	20	760	R	3	3000	0
actr_retrieval_L.mni	24	md1vp01v	1	NA	-44	24	28	592	R	3	3000	0
actr_retrieval_L.mni	25	md1vp01v	1	NA	-36	16	28	516	R	3	3000	0
actr_retrieval_L.mni	26	md1vp01v	1	NA	-44	28	28	732	R	3	3000	0
actr_retrieval_L.mni	27	md1vp01v	1	NA	-44	24	24	595	R	3	3000	0
actr_retrieval_L.mni	28	md1vp01v	1	NA	-36	16	20	803	R	3	3000	0
actr_retrieval_L.mni	29	md1vp01v	1	NA	-40	28	24	726	R	3	3000	0
actr_retrieval_L.mni	30	md1vp01v	1	NA	-44	24	20	798	R	3	3000	0
actr_retrieval_L.mni	31	md1vp01v	1	NA	-36	24	28	584	R	3	3000	0
actr_retrieval_L.mni	32	md1vp01v	1	NA	-44	20	20	780	R	3	3000	0
actr_retrieval_L.mni	33	md1vp01v	1	NA	-36	20	20	743	R	3	3000	0
actr_retrieval_L.mni	34	md1vp01v	1	NA	-44	16	24	691	R	3	3000	0
actr_retrieval_L.mni	35	md1vp01v	1	NA	-44	28	20	823	R	3	3000	0
actr_retrieval_L.mni	36	md1vp01v	1	NA	-44	28	24	758	R	3	3000	0
actr_retrieval_L.mni	1	md1vp01v	1	NA	-44	16	24	730	R	1	2500	0
actr_retrieval_L.mni	2	md1vp01v	1	NA	-44	16	20	806	R	1	2500	0
actr_retrieval_L.mni	3	md1vp01v	1	NA	-40	20	20	764	R	1	2500	0
actr_retrieval_L.mni	4	md1vp01v	1	NA	-44	28	20	824	R	1	2500	0
actr_retrieval_L.mni	5	md1vp01v	1	NA	-40	20	24	672	R	1	2500	0
actr_retrieval_L.mni	6	md1vp01v	1	NA	-40	28	20	792	R	1	2500	0
actr_retrieval_L.mni	7	md1vp01v	1	NA	-40	24	24	566	R	1	2500	0
actr_retrieval_L.mni	8	md1vp01v	1	NA	-36	24	24	536	R	1	2500	0
actr_retrieval_L.mni	9	md1vp01v	1	NA	-36	16	28	512	R	1	2500	0
actr_retrieval_L.mni	10	md1vp01v	1	NA	-44	20	28	725	R	1	2500	0
actr_retrieval_L.mni	11	md1vp01v	1	NA	-36	24	28	584	R	1	2500	0
actr_retrieval_L.mni	12	md1vp01v	1	NA	-44	24	24	616	R	1	2500	0
actr_retrieval_L.mni	13	md1vp01v	1	NA	-40	28	24	685	R	1	2500	0
actr_retrieval_L.mni	14	md1vp01v	1	NA	-40	16	20	785	R	1	2500	0
actr_retrieval_L.mni	15	md1vp01v	1	NA	-36	28	24	576	R	1	2500	0
actr_retrieval_L.mni	16	md1vp01v	1	NA	-36	16	24	648	R	1	2500	0
actr_retrieval_L.mni	17	md1vp01v	1	NA	-36	24	20	643	R	1	2500	0
actr_retrieval_L.mni	18	md1vp01v	1	NA	-44	20	20	768	R	1	2500	0
actr_retrieval_L.mni	19	md1vp01v	1	NA	-44	24	28	604	R	1	2500	0
actr_retrieval_L.mni	20	md1vp01v	1	NA	-36	28	20	605	R	1	2500	0
actr_retrieval_L.mni	21	md1vp01v	1	NA	-36	16	20	783	R	1	2500	0
actr_retrieval_L.mni	22	md1vp01v	1	NA	-40	24	20	773	R	1	2500	0
actr_retrieval_L.mni	23	md1vp01v	1	NA	-44	28	28	712	R	1	2500	0
actr_retrieval_L.mni	24	md1vp01v	1	NA	-44	24	20	800	R	1	2500	0
actr_retrieval_L.mni	25	md1vp01v	1	NA	-36	20	24	590	R	1	2500	0
actr_retrieval_L.mni	26	md1vp01v	1	NA	-40	24	28	651	R	1	2500	0
actr_retrieval_L.mni	27	md1vp01v	1	NA	-40	28	28	609	R	1	2500	0
actr_retrieval_L.mni	28	md1vp01v	1	NA	-40	16	28	625	R	1	2500	0
actr_retrieval_L.mni	29	md1vp01v	1	NA	-40	16	24	670	R	1	2500	0
actr_retrieval_L.mni	30	md1vp01v	1	NA	-44	20	24	675	R	1	2500	0
actr_retrieval_L.mni	31	md1vp01v	1	NA	-44	16	28	741	R	1	2500	0
actr_retrieval_L.mni	32	md1vp01v	1	NA	-40	20	28	716	R	1	2500	0
actr_retrieval_L.mni	33	md1vp01v	1	NA	-36	20	20	736	R	1	2500	0
actr_retrieval_L.mni	34	md1vp01v	1	NA	-36	20	28	614	R	1	2500	0
actr_retrieval_L.mni	35	md1vp01v	1	NA	-36	28	28	538	R	1	2500	0
actr_retrieval_L.mni	36	md1vp01v	1	NA	-44	28	24	732	R	1	2500	0
actr_retrieval_L.mni	1	md1vp01v	1	NA	-44	28	24	721	R	2	2500	0
actr_retrieval_L.mni	2	md1vp01v	1	NA	-36	20	20	716	R	2	2500	0
actr_retrieval_L.mni	3	md1vp01v	1	NA	-40	20	20	746	R	2	2500	0
actr_retrieval_L.mni	4	md1vp01v	1	NA	-44	20	28	690	R	2	2500	0
actr_retrieval_L.mni	5	md1vp01v	1	NA	-44	24	28	577	R	2	2500	0
actr_retrieval_L.mni	6	md1vp01v	1	NA	-44	24	24	598	R	2	2500	0
actr_retrieval_L.mni	7	md1vp01v	1	NA	-44	16	24	713	R	2	2500	0
actr_retrieval_L.mni	8	md1vp01v	1	NA	-44	28	28	699	R	2	2500	0
actr_retrieval_L.mni	9	md1vp01v	1	NA	-36	28	28	540	R	2	2500	0
actr_retrieval_L.mni	10	md1vp01v	1	NA	-44	20	24	665	R	2	2500	0
actr_retrieval_L.mni	11	md1vp01v	1	NA	-40	20	28	692	R	2	2500	0
actr_retrieval_L.mni	12	md1vp01v	1	NA	-44	16	28	701	R	2	2500	0
actr_retrieval_L.mni	13	md1vp01v	1	NA	-40	16	20	786	R	2	2500	0
actr_retrieval_L.mni	14	md1vp01v	1	NA	-40	16	24	654	R	2	2500	0
actr_retrieval_L.mni	15	md1vp01v	1	NA	-44	16	20	816	R	2	2500	0
actr_retrieval_L.mni	16	md1vp01v	1	NA	-36	16	28	507	R	2	2500	0
actr_retrieval_L.mni	17	md1vp01v	1	NA	-36	16	24	641	R	2	2500	0
actr_retrieval_L.mni	18	md1vp01v	1	NA	-40	28	20	786	R	2	2500	0
actr_retrieval_L.mni	19	md1vp01v	1	NA	-40	24	28	610	R	2	2500	0
actr_retrieval_L.mni	20	md1vp01v	1	NA	-44	28	20	798	R	2	2500	0
actr_retrieval_L.mni	21	md1vp01v	1	NA	-44	20	20	768	R	2	2500	0
actr_retrieval_L.mni	22	md1vp01v	1	NA	-40	24	24	541	R	2	2500	0
actr_retrieval_L.mni	23	md1vp01v	1	NA	-36	24	28	567	R	2	2500	0
actr_retrieval_L.mni	24	md1vp01v	1	NA	-44	24	20	800	R	2	2500	0
actr_retrieval_L.mni	25	md1vp01v	1	NA	-36	16	20	787	R	2	2500	0
actr_retrieval_L.mni	26	md1vp01v	1	NA	-36	24	20	637	R	2	2500	0
actr_retrieval_L.mni	27	md1vp01v	1	NA	-40	28	28	594	R	2	2500	0
actr_retrieval_L.mni	28	md1vp01v	1	NA	-36	20	28	586	R	2	2500	0
actr_retrieval_L.mni	29	md1vp01v	1	NA	-40	16	28	602	R	2	2500	0
actr_retrieval_L.mni	30	md1vp01v	1	NA	-36	20	24	578	R	2	2500	0
actr_retrieval_L.mni	31	md1vp01v	1	NA	-40	20	24	660	R	2	2500	0
actr_retrieval_L.mni	32	md1vp01v	1	NA	-40	28	24	685	R	2	2500	0
actr_retrieval_L.mni	33	md1vp01v	1	NA	-36	28	24	570	R	2	2500	0
actr_retrieval_L.mni	34	md1vp01v	1	NA	-40	24	20	758	R	2	2500	0
actr_retrieval_L.mni	35	md1vp01v	1	NA	-36	28	20	618	R	2	2500	0
actr_retrieval_L.mni	36	md1vp01v	1	NA	-36	24	24	516	R	2	2500	0
actr_retrieval_L.mni	1	md1vp01v	1	NA	-36	16	24	640	R	3	2500	0
actr_retrieval_L.mni	2	md1vp01v	1	NA	-44	28	24	764	R	3	2500	0
actr_retrieval_L.mni	3	md1vp01v	1	NA	-40	28	20	806	R	3	2500	0
actr_retrieval_L.mni	4	md1vp01v	1	NA	-44	16	20	826	R	3	2500	0
actr_retrieval_L.mni	5	md1vp01v	1	NA	-44	28	20	840	R	3	2500	0
actr_retrieval_L.mni	6	md1vp01v	1	NA	-36	20	28	631	R	3	2500	0
actr_retrieval_L.mni	7	md1vp01v	1	NA	-44	20	24	684	R	3	2500	0
actr_retrieval_L.mni	8	md1vp01v	1	NA	-44	16	28	721	R	3	2500	0
actr_retrieval_L.mni	9	md1vp01v	1	NA	-44	24	28	592	R	3	2500	0
actr_retrieval_L.mni	10	md1vp01v	1	NA	-44	16	24	729	R	3	2500	0
actr_retrieval_L.mni	11	md1vp01v	1	NA	-36	24	28	582	R	3	2500	0
actr_retrieval_L.mni	12	md1vp01v	1	NA	-44	20	28	733	R	3	2500	0
actr_retrieval_L.mni	13	md1vp01v	1	NA	-40	24	28	637	R	3	2500	0
actr_retrieval_L.mni	14	md1vp01v	1	NA	-36	16	28	522	R	3	2500	0
actr_retrieval_L.mni	15	md1vp01v	1	NA	-44	20	20	774	R	3	2500	0
actr_retrieval_L.mni	16	md1vp01v	1	NA	-36	16	20	789	R	3	2500	0
actr_retrieval_L.mni	17	md1vp01v	1	NA	-36	20	20	751	R	3	2500	0
actr_retrieval_L.mni	18	md1vp01v	1	NA	-44	24	20	829	R	3	2500	0
actr_retrieval_L.mni	19	md1vp01v	1	NA	-36	28	20	606	R	3	2500	0
actr_retrieval_L.mni	20	md1vp01v	1	NA	-36	24	20	663	R	3	2500	0
actr_retrieval_L.mni	21	md1vp01v	1	NA	-40	16	28	627	R	3	2500	0
actr_retrieval_L.mni	22	md1vp01v	1	NA	-36	20	24	616	R	3	2500	0
actr_retrieval_L.mni	23	md1vp01v	1	NA	-40	24	24	564	R	3	2500	0
actr_retrieval_L.mni	24	md1vp01v	1	NA	-40	28	24	709	R	3	2500	0
actr_retrieval_L.mni	25	md1vp01v	1	NA	-40	20	20	765	R	3	2500	0
actr_retrieval_L.mni	26	md1vp01v	1	NA	-40	24	20	784	R	3	2500	0
actr_retrieval_L.mni	27	md1vp01v	1	NA	-40	20	28	716	R	3	2500	0
actr_retrieval_L.mni	28	md1vp01v	1	NA	-40	16	20	805	R	3	2500	0
actr_retrieval_L.mni	29	md1vp01v	1	NA	-40	20	24	677	R	3	2500	0
actr_retrieval_L.mni	30	md1vp01v	1	NA	-36	28	28	550	R	3	2500	0
actr_retrieval_L.mni	31	md1vp01v	1	NA	-36	24	24	541	R	3	2500	0
actr_retrieval_L.mni	32	md1vp01v	1	NA	-36	28	24	587	R	3	2500	0
actr_retrieval_L.mni	33	md1vp01v	1	NA	-44	28	28	724	R	3	2500	0
actr_retrieval_L.mni	34	md1vp01v	1	NA	-40	28	28	602	R	3	2500	0
actr_retrieval_L.mni	35	md1vp01v	1	NA	-40	16	24	674	R	3	2500	0
actr_retrieval_L.mni	36	md1vp01v	1	NA	-44	24	24	600	R	3	2500	0
actr_retrieval_L.mni	1	md1vp01v	1	NA	-44	24	28	579	R	1	0	1
actr_retrieval_L.mni	2	md1vp01v	1	NA	-36	28	24	595	R	1	0	1
actr_retrieval_L.mni	3	md1vp01v	1	NA	-40	16	24	652	R	1	0	1
actr_retrieval_L.mni	4	md1vp01v	1	NA	-44	28	20	826	R	1	0	1
actr_retrieval_L.mni	5	md1vp01v	1	NA	-44	16	20	811	R	1	0	1
actr_retrieval_L.mni	6	md1vp01v	1	NA	-44	28	28	724	R	1	0	1
actr_retrieval_L.mni	7	md1vp01v	1	NA	-40	20	24	667	R	1	0	1
actr_retrieval_L.mni	8	md1vp01v	1	NA	-40	20	20	764	R	1	0	1
actr_retrieval_L.mni	9	md1vp01v	1	NA	-36	28	20	605	R	1	0	1
actr_retrieval_L.mni	10	md1vp01v	1	NA	-40	24	20	772	R	1	0	1
actr_retrieval_L.mni	11	md1vp01v	1	NA	-36	24	24	548	R	1	0	1
actr_retrieval_L.mni	12	md1vp01v	1	NA	-40	20	28	700	R	1	0	1
actr_retrieval_L.mni	13	md1vp01v	1	NA	-44	28	24	759	R	1	0	1
actr_retrieval_L.mni	14	md1vp01v	1	NA	-36	24	28	575	R	1	0	1
actr_retrieval_L.mni	15	md1vp01v	1	NA	-36	16	28	503	R	1	0	1
actr_retrieval_L.mni	16	md1vp01v	1	NA	-40	28	24	724	R	1	0	1
actr_retrieval_L.mni	17	md1vp01v	1	NA	-36	24	20	654	R	1	0	1
actr_retrieval_L.mni	18	md1vp01v	1	NA	-36	20	24	591	R	1	0	1
actr_retrieval_L.mni	19	md1vp01v	1	NA	-36	16	20	786	R	1	0	1
actr_retrieval_L.mni	20	md1vp01v	1	NA	-44	24	24	586	R	1	0	1
actr_retrieval_L.mni	21	md1vp01v	1	NA	-44	20	20	779	R	1	0	1
actr_retrieval_L.mni	22	md1vp01v	1	NA	-36	20	28	604	R	1	0	1
actr_retrieval_L.mni	23	md1vp01v	1	NA	-40	16	28	618	R	1	0	1
actr_retrieval_L.mni	24	md1vp01v	1	NA	-40	16	20	778	R	1	0	1
actr_retrieval_L.mni	25	md1vp01v	1	NA	-44	20	28	706	R	1	0	1
actr_retrieval_L.mni	26	md1vp01v	1	NA	-40	28	28	605	R	1	0	1
actr_retrieval_L.mni	27	md1vp01v	1	NA	-40	24	24	558	R	1	0	1
actr_retrieval_L.mni	28	md1vp01v	1	NA	-44	20	24	677	R	1	0	1
actr_retrieval_L.mni	29	md1vp01v	1	NA	-44	16	28	710	R	1	0	1
actr_retrieval_L.mni	30	md1vp01v	1	NA	-36	16	24	642	R	1	0	1
actr_retrieval_L.mni	31	md1vp01v	1	NA	-44	16	24	717	R	1	0	1
actr_retrieval_L.mni	32	md1vp01v	1	NA	-44	24	20	805	R	1	0	1
actr_retrieval_L.mni	33	md1vp01v	1	NA	-40	28	20	809	R	1	0	1
actr_retrieval_L.mni	34	md1vp01v	1	NA	-36	28	28	539	R	1	0	1
actr_retrieval_L.mni	35	md1vp01v	1	NA	-40	24	28	635	R	1	0	1
actr_retrieval_L.mni	36	md1vp01v	1	NA	-36	20	20	725	R	1	0	1
actr_retrieval_L.mni	1	md1vp01v	1	NA	-44	16	20	849	R	2	0	1
actr_retrieval_L.mni	2	md1vp01v	1	NA	-36	16	28	533	R	2	0	1
actr_retrieval_L.mni	3	md1vp01v	1	NA	-44	28	20	823	R	2	0	1
actr_retrieval_L.mni	4	md1vp01v	1	NA	-40	16	28	626	R	2	0	1
actr_retrieval_L.mni	5	md1vp01v	1	NA	-36	28	20	636	R	2	0	1
actr_retrieval_L.mni	6	md1vp01v	1	NA	-36	20	20	752	R	2	0	1
actr_retrieval_L.mni	7	md1vp01v	1	NA	-44	20	28	718	R	2	0	1
actr_retrieval_L.mni	8	md1vp01v	1	NA	-40	24	20	771	R	2	0	1
actr_retrieval_L.mni	9	md1vp01v	1	NA	-40	16	20	820	R	2	0	1
actr_retrieval_L.mni	10	md1vp01v	1	NA	-44	20	24	697	R	2	0	1
actr_retrieval_L.mni	11	md1vp01v	1	NA	-36	24	28	574	R	2	0	1
actr_retrieval_L.mni	12	md1vp01v	1	NA	-44	16	28	747	R	2	0	1
actr_retrieval_L.mni	13	md1vp01v	1	NA	-44	28	24	766	R	2	0	1
actr_retrieval_L.mni	14	md1vp01v	1	NA	-36	28	28	523	R	2	0	1
actr_retrieval_L.mni	15	md1vp01v	1	NA	-36	20	28	623	R	2	0	1
actr_retrieval_L.mni	16	md1vp01v	1	NA	-40	20	24	706	R	2	0	1
actr_retrieval_L.mni	17	md1vp01v	1	NA	-44	20	20	812	R	2	0	1
actr_retrieval_L.mni	18	md1vp01v	1	NA	-44	24	20	814	R	2	0	1
actr_retrieval_L.mni	19	md1vp01v	1	NA	-44	28	28	722	R	2	0	1
actr_retrieval_L.mni	20	md1vp01v	1	NA	-36	24	24	537	R	2	0	1
actr_retrieval_L.mni	21	md1vp01v	1	NA	-36	28	24	590	R	2	0	1
actr_retrieval_L.mni	22	md1vp01v	1	NA	-36	16	20	780	R	2	0	1
actr_retrieval_L.mni	23	md1vp01v	1	NA	-40	28	24	713	R	2	0	1
actr_retrieval_L.mni	24	md1vp01v	1	NA	-40	28	28	595	R	2	0	1
actr_retrieval_L.mni	25	md1vp01v	1	NA	-36	16	24	673	R	2	0	1
actr_retrieval_L.mni	26	md1vp01v	1	NA	-40	24	24	562	R	2	0	1
actr_retrieval_L.mni	27	md1vp01v	1	NA	-36	24	20	668	R	2	0	1
actr_retrieval_L.mni	28	md1vp01v	1	NA	-44	16	24	754	R	2	0	1
actr_retrieval_L.mni	29	md1vp01v	1	NA	-40	28	20	821	R	2	0	1
actr_retrieval_L.mni	30	md1vp01v	1	NA	-40	16	24	699	R	2	0	1
actr_retrieval_L.mni	31	md1vp01v	1	NA	-40	24	28	628	R	2	0	1
actr_retrieval_L.mni	32	md1vp01v	1	NA	-44	24	28	588	R	2	0	1
actr_retrieval_L.mni	33	md1vp01v	1	NA	-40	20	28	712	R	2	0	1
actr_retrieval_L.mni	34	md1vp01v	1	NA	-40	20	20	782	R	2	0	1
actr_retrieval_L.mni	35	md1vp01v	1	NA	-36	20	24	624	R	2	0	1
actr_retrieval_L.mni	36	md1vp01v	1	NA	-44	24	24	619	R	2	0	1
actr_retrieval_L.mni	1	md1vp01v	1	NA	-44	28	24	745	R	3	0	1
actr_retrieval_L.mni	2	md1vp01v	1	NA	-36	28	24	563	R	3	0	1
actr_retrieval_L.mni	3	md1vp01v	1	NA	-40	20	28	715	R	3	0	1
actr_retrieval_L.mni	4	md1vp01v	1	NA	-36	20	24	603	R	3	0	1
actr_retrieval_L.mni	5	md1vp01v	1	NA	-40	28	24	691	R	3	0	1
actr_retrieval_L.mni	6	md1vp01v	1	NA	-40	24	28	645	R	3	0	1
actr_retrieval_L.mni	7	md1vp01v	1	NA	-40	28	28	599	R	3	0	1
actr_retrieval_L.mni	8	md1vp01v	1	NA	-36	20	20	725	R	3	0	1
actr_retrieval_L.mni	9	md1vp01v	1	NA	-44	20	20	785	R	3	0	1
actr_retrieval_L.mni	10	md1vp01v	1	NA	-36	28	28	543	R	3	0	1
actr_retrieval_L.mni	11	md1vp01v	1	NA	-44	28	28	722	R	3	0	1
actr_retrieval_L.mni	12	md1vp01v	1	NA	-40	20	20	754	R	3	0	1
actr_retrieval_L.mni	13	md1vp01v	1	NA	-40	16	24	651	R	3	0	1
actr_retrieval_L.mni	14	md1vp01v	1	NA	-36	24	28	583	R	3	0	1
actr_retrieval_L.mni	15	md1vp01v	1	NA	-36	28	20	604	R	3	0	1
actr_retrieval_L.mni	16	md1vp01v	1	NA	-36	20	28	608	R	3	0	1
actr_retrieval_L.mni	17	md1vp01v	1	NA	-44	16	24	709	R	3	0	1
actr_retrieval_L.mni	18	md1vp01v	1	NA	-44	24	20	771	R	3	0	1
actr_retrieval_L.mni	19	md1vp01v	1	NA	-36	16	20	789	R	3	0	1
actr_retrieval_L.mni	20	md1vp01v	1	NA	-40	28	20	801	R	3	0	1
actr_retrieval_L.mni	21	md1vp01v	1	NA	-40	16	28	637	R	3	0	1
actr_retrieval_L.mni	22	md1vp01v	1	NA	-36	24	24	531	R	3	0	1
actr_retrieval_L.mni	23	md1vp01v	1	NA	-44	20	24	675	R	3	0	1
actr_retrieval_L.mni	24	md1vp01v	1	NA	-36	16	28	515	R	3	0	1
actr_retrieval_L.mni	25	md1vp01v	1	NA	-44	24	24	593	R	3	0	1
actr_retrieval_L.mni	26	md1vp01v	1	NA	-44	24	28	596	R	3	0	1
actr_retrieval_L.mni	27	md1vp01v	1	NA	-36	24	20	636	R	3	0	1
actr_retrieval_L.mni	28	md1vp01v	1	NA	-36	16	24	634	R	3	0	1
actr_retrieval_L.mni	29	md1vp01v	1	NA	-40	24	24	544	R	3	0	1
actr_retrieval_L.mni	30	md1vp01v	1	NA	-44	20	28	720	R	3	0	1
actr_retrieval_L.mni	31	md1vp01v	1	NA	-40	16	20	779	R	3	0	1
actr_retrieval_L.mni	32	md1vp01v	1	NA	-44	16	20	836	R	3	0	1
actr_retrieval_L.mni	33	md1vp01v	1	NA	-44	16	28	719	R	3	0	1
actr_retrieval_L.mni	34	md1vp01v	1	NA	-40	20	24	665	R	3	0	1
actr_retrieval_L.mni	35	md1vp01v	1	NA	-44	28	20	797	R	3	0	1
actr_retrieval_L.mni	36	md1vp01v	1	NA	-40	24	20	751	R	3	0	1
actr_retrieval_L.mni	1	md1vp01v	1	NA	-44	16	28	723	R	1	1000	0
actr_retrieval_L.mni	2	md1vp01v	1	NA	-40	20	24	649	R	1	1000	0
actr_retrieval_L.mni	3	md1vp01v	1	NA	-44	28	28	708	R	1	1000	0
actr_retrieval_L.mni	4	md1vp01v	1	NA	-40	24	20	761	R	1	1000	0
actr_retrieval_L.mni	5	md1vp01v	1	NA	-36	28	28	543	R	1	1000	0
actr_retrieval_L.mni	6	md1vp01v	1	NA	-44	28	20	796	R	1	1000	0
actr_retrieval_L.mni	7	md1vp01v	1	NA	-40	20	20	726	R	1	1000	0
actr_retrieval_L.mni	8	md1vp01v	1	NA	-36	28	20	611	R	1	1000	0
actr_retrieval_L.mni	9	md1vp01v	1	NA	-36	16	28	512	R	1	1000	0
actr_retrieval_L.mni	10	md1vp01v	1	NA	-36	20	24	574	R	1	1000	0
actr_retrieval_L.mni	11	md1vp01v	1	NA	-40	28	20	778	R	1	1000	0
actr_retrieval_L.mni	12	md1vp01v	1	NA	-36	16	24	642	R	1	1000	0
actr_retrieval_L.mni	13	md1vp01v	1	NA	-44	28	24	722	R	1	1000	0
actr_retrieval_L.mni	14	md1vp01v	1	NA	-44	24	24	581	R	1	1000	0
actr_retrieval_L.mni	15	md1vp01v	1	NA	-36	16	20	785	R	1	1000	0
actr_retrieval_L.mni	16	md1vp01v	1	NA	-44	20	20	726	R	1	1000	0
actr_retrieval_L.mni	17	md1vp01v	1	NA	-36	20	28	610	R	1	1000	0
actr_retrieval_L.mni	18	md1vp01v	1	NA	-36	24	20	628	R	1	1000	0
actr_retrieval_L.mni	19	md1vp01v	1	NA	-36	28	24	583	R	1	1000	0
actr_retrieval_L.mni	20	md1vp01v	1	NA	-44	24	20	760	R	1	1000	0
actr_retrieval_L.mni	21	md1vp01v	1	NA	-40	28	28	590	R	1	1000	0
actr_retrieval_L.mni	22	md1vp01v	1	NA	-40	24	24	552	R	1	1000	0
actr_retrieval_L.mni	23	md1vp01v	1	NA	-40	16	20	778	R	1	1000	0
