roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_goal_R.mni	28	md1vp03v	1	NA	12	12	44	747	R	1	2000	1
actr_goal_R.mni	29	md1vp03v	1	NA	12	4	44	717	R	1	2000	1
actr_goal_R.mni	30	md1vp03v	1	NA	8	8	36	784	R	1	2000	1
actr_goal_R.mni	31	md1vp03v	1	NA	12	12	36	664	R	1	2000	1
actr_goal_R.mni	32	md1vp03v	1	NA	4	12	44	795	R	1	2000	1
actr_goal_R.mni	33	md1vp03v	1	NA	12	8	40	771	R	1	2000	1
actr_goal_R.mni	34	md1vp03v	1	NA	4	8	44	776	R	1	2000	1
actr_goal_R.mni	35	md1vp03v	1	NA	4	8	40	913	R	1	2000	1
actr_goal_R.mni	36	md1vp03v	1	NA	0	8	44	749	R	1	2000	1
actr_goal_R.mni	37	md1vp03v	1	NA	4	8	48	747	R	1	2000	1
actr_goal_R.mni	38	md1vp03v	1	NA	0	8	48	710	R	1	2000	1
actr_goal_R.mni	39	md1vp03v	1	NA	8	8	44	930	R	1	2000	1
actr_goal_R.mni	40	md1vp03v	1	NA	12	8	36	705	R	1	2000	1
actr_goal_R.mni	41	md1vp03v	1	NA	4	4	36	763	R	1	2000	1
actr_goal_R.mni	42	md1vp03v	1	NA	4	4	40	795	R	1	2000	1
actr_goal_R.mni	43	md1vp03v	1	NA	0	12	40	911	R	1	2000	1
actr_goal_R.mni	44	md1vp03v	1	NA	0	8	40	1003	R	1	2000	1
actr_goal_R.mni	45	md1vp03v	1	NA	8	8	40	941	R	1	2000	1
actr_goal_R.mni	46	md1vp03v	1	NA	0	4	48	558	R	1	2000	1
actr_goal_R.mni	47	md1vp03v	1	NA	8	12	48	726	R	1	2000	1
actr_goal_R.mni	48	md1vp03v	1	NA	4	4	48	685	R	1	2000	1
actr_goal_R.mni	1	md1vp03v	1	NA	12	12	44	732	R	2	2000	1
actr_goal_R.mni	2	md1vp03v	1	NA	0	8	44	700	R	2	2000	1
actr_goal_R.mni	3	md1vp03v	1	NA	4	12	44	788	R	2	2000	1
actr_goal_R.mni	4	md1vp03v	1	NA	12	8	40	758	R	2	2000	1
actr_goal_R.mni	5	md1vp03v	1	NA	4	8	48	733	R	2	2000	1
actr_goal_R.mni	6	md1vp03v	1	NA	8	12	40	788	R	2	2000	1
actr_goal_R.mni	7	md1vp03v	1	NA	0	8	40	985	R	2	2000	1
actr_goal_R.mni	8	md1vp03v	1	NA	8	8	44	898	R	2	2000	1
actr_goal_R.mni	9	md1vp03v	1	NA	8	12	36	695	R	2	2000	1
actr_goal_R.mni	10	md1vp03v	1	NA	4	4	40	798	R	2	2000	1
actr_goal_R.mni	11	md1vp03v	1	NA	0	12	40	875	R	2	2000	1
actr_goal_R.mni	12	md1vp03v	1	NA	4	4	36	769	R	2	2000	1
actr_goal_R.mni	13	md1vp03v	1	NA	8	4	44	761	R	2	2000	1
actr_goal_R.mni	14	md1vp03v	1	NA	12	12	48	709	R	2	2000	1
actr_goal_R.mni	15	md1vp03v	1	NA	12	4	40	781	R	2	2000	1
actr_goal_R.mni	16	md1vp03v	1	NA	8	4	40	794	R	2	2000	1
actr_goal_R.mni	17	md1vp03v	1	NA	8	12	48	753	R	2	2000	1
actr_goal_R.mni	18	md1vp03v	1	NA	8	8	40	906	R	2	2000	1
actr_goal_R.mni	19	md1vp03v	1	NA	8	12	44	804	R	2	2000	1
actr_goal_R.mni	20	md1vp03v	1	NA	4	8	44	721	R	2	2000	1
actr_goal_R.mni	21	md1vp03v	1	NA	4	4	48	695	R	2	2000	1
actr_goal_R.mni	22	md1vp03v	1	NA	4	8	40	887	R	2	2000	1
actr_goal_R.mni	23	md1vp03v	1	NA	12	8	36	703	R	2	2000	1
actr_goal_R.mni	24	md1vp03v	1	NA	8	4	48	669	R	2	2000	1
actr_goal_R.mni	25	md1vp03v	1	NA	4	12	48	792	R	2	2000	1
actr_goal_R.mni	26	md1vp03v	1	NA	8	8	48	902	R	2	2000	1
actr_goal_R.mni	27	md1vp03v	1	NA	0	12	36	884	R	2	2000	1
actr_goal_R.mni	28	md1vp03v	1	NA	12	12	40	727	R	2	2000	1
actr_goal_R.mni	29	md1vp03v	1	NA	0	12	44	912	R	2	2000	1
actr_goal_R.mni	30	md1vp03v	1	NA	0	8	48	679	R	2	2000	1
actr_goal_R.mni	31	md1vp03v	1	NA	0	4	40	898	R	2	2000	1
actr_goal_R.mni	32	md1vp03v	1	NA	12	8	44	714	R	2	2000	1
actr_goal_R.mni	33	md1vp03v	1	NA	0	12	48	940	R	2	2000	1
actr_goal_R.mni	34	md1vp03v	1	NA	8	4	36	692	R	2	2000	1
actr_goal_R.mni	35	md1vp03v	1	NA	12	4	36	709	R	2	2000	1
actr_goal_R.mni	36	md1vp03v	1	NA	0	4	36	919	R	2	2000	1
actr_goal_R.mni	37	md1vp03v	1	NA	12	4	44	695	R	2	2000	1
actr_goal_R.mni	38	md1vp03v	1	NA	4	12	40	755	R	2	2000	1
actr_goal_R.mni	39	md1vp03v	1	NA	8	8	36	781	R	2	2000	1
actr_goal_R.mni	40	md1vp03v	1	NA	0	4	44	619	R	2	2000	1
actr_goal_R.mni	41	md1vp03v	1	NA	0	8	36	1001	R	2	2000	1
actr_goal_R.mni	42	md1vp03v	1	NA	4	4	44	754	R	2	2000	1
actr_goal_R.mni	43	md1vp03v	1	NA	12	12	36	669	R	2	2000	1
actr_goal_R.mni	44	md1vp03v	1	NA	0	4	48	544	R	2	2000	1
actr_goal_R.mni	45	md1vp03v	1	NA	12	8	48	694	R	2	2000	1
actr_goal_R.mni	46	md1vp03v	1	NA	12	4	48	610	R	2	2000	1
actr_goal_R.mni	47	md1vp03v	1	NA	4	12	36	747	R	2	2000	1
actr_goal_R.mni	48	md1vp03v	1	NA	4	8	36	872	R	2	2000	1
actr_goal_R.mni	1	md1vp03v	1	NA	12	12	40	738	R	3	2000	1
actr_goal_R.mni	2	md1vp03v	1	NA	4	12	48	742	R	3	2000	1
actr_goal_R.mni	3	md1vp03v	1	NA	4	8	40	869	R	3	2000	1
actr_goal_R.mni	4	md1vp03v	1	NA	8	4	36	683	R	3	2000	1
actr_goal_R.mni	5	md1vp03v	1	NA	4	4	48	686	R	3	2000	1
actr_goal_R.mni	6	md1vp03v	1	NA	4	8	48	716	R	3	2000	1
actr_goal_R.mni	7	md1vp03v	1	NA	4	8	44	740	R	3	2000	1
actr_goal_R.mni	8	md1vp03v	1	NA	0	8	44	721	R	3	2000	1
actr_goal_R.mni	9	md1vp03v	1	NA	0	12	36	876	R	3	2000	1
actr_goal_R.mni	10	md1vp03v	1	NA	8	4	48	667	R	3	2000	1
actr_goal_R.mni	11	md1vp03v	1	NA	4	12	40	804	R	3	2000	1
actr_goal_R.mni	12	md1vp03v	1	NA	0	4	48	515	R	3	2000	1
actr_goal_R.mni	13	md1vp03v	1	NA	12	8	44	752	R	3	2000	1
actr_goal_R.mni	14	md1vp03v	1	NA	0	8	36	974	R	3	2000	1
actr_goal_R.mni	15	md1vp03v	1	NA	8	8	36	780	R	3	2000	1
actr_goal_R.mni	16	md1vp03v	1	NA	12	8	40	785	R	3	2000	1
actr_goal_R.mni	17	md1vp03v	1	NA	12	4	48	605	R	3	2000	1
actr_goal_R.mni	18	md1vp03v	1	NA	0	12	48	888	R	3	2000	1
actr_goal_R.mni	19	md1vp03v	1	NA	4	4	36	760	R	3	2000	1
actr_goal_R.mni	20	md1vp03v	1	NA	0	4	44	607	R	3	2000	1
actr_goal_R.mni	21	md1vp03v	1	NA	8	12	44	798	R	3	2000	1
actr_goal_R.mni	22	md1vp03v	1	NA	4	12	36	734	R	3	2000	1
actr_goal_R.mni	23	md1vp03v	1	NA	12	12	48	678	R	3	2000	1
actr_goal_R.mni	24	md1vp03v	1	NA	12	12	36	660	R	3	2000	1
actr_goal_R.mni	25	md1vp03v	1	NA	8	4	40	813	R	3	2000	1
actr_goal_R.mni	26	md1vp03v	1	NA	12	4	40	791	R	3	2000	1
actr_goal_R.mni	27	md1vp03v	1	NA	0	8	40	995	R	3	2000	1
actr_goal_R.mni	28	md1vp03v	1	NA	4	4	40	788	R	3	2000	1
actr_goal_R.mni	29	md1vp03v	1	NA	4	4	44	748	R	3	2000	1
actr_goal_R.mni	30	md1vp03v	1	NA	8	4	44	779	R	3	2000	1
actr_goal_R.mni	31	md1vp03v	1	NA	8	8	48	887	R	3	2000	1
actr_goal_R.mni	32	md1vp03v	1	NA	0	4	40	886	R	3	2000	1
actr_goal_R.mni	33	md1vp03v	1	NA	8	12	40	798	R	3	2000	1
actr_goal_R.mni	34	md1vp03v	1	NA	0	4	36	906	R	3	2000	1
actr_goal_R.mni	35	md1vp03v	1	NA	0	12	40	956	R	3	2000	1
actr_goal_R.mni	36	md1vp03v	1	NA	8	8	40	916	R	3	2000	1
actr_goal_R.mni	37	md1vp03v	1	NA	12	8	36	701	R	3	2000	1
actr_goal_R.mni	38	md1vp03v	1	NA	12	8	48	708	R	3	2000	1
actr_goal_R.mni	39	md1vp03v	1	NA	4	8	36	863	R	3	2000	1
actr_goal_R.mni	40	md1vp03v	1	NA	0	8	48	667	R	3	2000	1
actr_goal_R.mni	41	md1vp03v	1	NA	0	12	44	890	R	3	2000	1
actr_goal_R.mni	42	md1vp03v	1	NA	8	12	36	690	R	3	2000	1
actr_goal_R.mni	43	md1vp03v	1	NA	12	12	44	724	R	3	2000	1
actr_goal_R.mni	44	md1vp03v	1	NA	12	4	44	722	R	3	2000	1
actr_goal_R.mni	45	md1vp03v	1	NA	8	12	48	747	R	3	2000	1
actr_goal_R.mni	46	md1vp03v	1	NA	12	4	36	697	R	3	2000	1
actr_goal_R.mni	47	md1vp03v	1	NA	4	12	44	779	R	3	2000	1
actr_goal_R.mni	48	md1vp03v	1	NA	8	8	44	913	R	3	2000	1
actr_goal_R.mni	1	md1vp03v	1	NA	12	12	48	706	R	4	2000	1
actr_goal_R.mni	2	md1vp03v	1	NA	12	8	48	688	R	4	2000	1
actr_goal_R.mni	3	md1vp03v	1	NA	12	12	44	743	R	4	2000	1
actr_goal_R.mni	4	md1vp03v	1	NA	12	8	44	721	R	4	2000	1
actr_goal_R.mni	1	md1vp03v	1	NA	12	8	48	707	R	5	2000	1
actr_goal_R.mni	2	md1vp03v	1	NA	12	8	44	729	R	5	2000	1
actr_goal_R.mni	3	md1vp03v	1	NA	12	12	48	699	R	5	2000	1
actr_goal_R.mni	4	md1vp03v	1	NA	12	12	44	739	R	5	2000	1
actr_goal_R.mni	1	md1vp03v	1	NA	8	4	44	766	R	1	3000	0
actr_goal_R.mni	2	md1vp03v	1	NA	0	8	48	756	R	1	3000	0
actr_goal_R.mni	3	md1vp03v	1	NA	0	8	40	1005	R	1	3000	0
actr_goal_R.mni	4	md1vp03v	1	NA	12	8	48	703	R	1	3000	0
actr_goal_R.mni	5	md1vp03v	1	NA	0	12	48	914	R	1	3000	0
actr_goal_R.mni	6	md1vp03v	1	NA	8	8	48	892	R	1	3000	0
actr_goal_R.mni	7	md1vp03v	1	NA	0	4	36	966	R	1	3000	0
actr_goal_R.mni	8	md1vp03v	1	NA	4	12	40	782	R	1	3000	0
actr_goal_R.mni	9	md1vp03v	1	NA	8	4	36	700	R	1	3000	0
actr_goal_R.mni	10	md1vp03v	1	NA	12	4	36	697	R	1	3000	0
actr_goal_R.mni	11	md1vp03v	1	NA	12	8	44	728	R	1	3000	0
actr_goal_R.mni	12	md1vp03v	1	NA	0	12	36	924	R	1	3000	0
actr_goal_R.mni	13	md1vp03v	1	NA	4	8	48	773	R	1	3000	0
actr_goal_R.mni	14	md1vp03v	1	NA	4	12	36	755	R	1	3000	0
actr_goal_R.mni	15	md1vp03v	1	NA	0	4	48	519	R	1	3000	0
actr_goal_R.mni	16	md1vp03v	1	NA	0	4	40	916	R	1	3000	0
actr_goal_R.mni	17	md1vp03v	1	NA	8	4	40	808	R	1	3000	0
actr_goal_R.mni	18	md1vp03v	1	NA	8	8	40	916	R	1	3000	0
actr_goal_R.mni	19	md1vp03v	1	NA	12	8	36	712	R	1	3000	0
actr_goal_R.mni	20	md1vp03v	1	NA	8	12	36	707	R	1	3000	0
actr_goal_R.mni	21	md1vp03v	1	NA	12	4	40	773	R	1	3000	0
actr_goal_R.mni	22	md1vp03v	1	NA	12	12	48	690	R	1	3000	0
actr_goal_R.mni	23	md1vp03v	1	NA	8	8	36	825	R	1	3000	0
actr_goal_R.mni	24	md1vp03v	1	NA	12	8	40	763	R	1	3000	0
actr_goal_R.mni	25	md1vp03v	1	NA	12	4	44	701	R	1	3000	0
actr_goal_R.mni	26	md1vp03v	1	NA	4	4	40	820	R	1	3000	0
actr_goal_R.mni	27	md1vp03v	1	NA	0	12	40	904	R	1	3000	0
actr_goal_R.mni	28	md1vp03v	1	NA	0	8	36	1088	R	1	3000	0
actr_goal_R.mni	29	md1vp03v	1	NA	12	4	48	609	R	1	3000	0
actr_goal_R.mni	30	md1vp03v	1	NA	4	4	36	789	R	1	3000	0
actr_goal_R.mni	31	md1vp03v	1	NA	8	12	40	789	R	1	3000	0
actr_goal_R.mni	32	md1vp03v	1	NA	4	4	44	734	R	1	3000	0
actr_goal_R.mni	33	md1vp03v	1	NA	12	12	40	740	R	1	3000	0
actr_goal_R.mni	34	md1vp03v	1	NA	4	12	48	752	R	1	3000	0
actr_goal_R.mni	35	md1vp03v	1	NA	0	12	44	910	R	1	3000	0
actr_goal_R.mni	36	md1vp03v	1	NA	4	8	44	773	R	1	3000	0
actr_goal_R.mni	37	md1vp03v	1	NA	8	12	44	794	R	1	3000	0
actr_goal_R.mni	38	md1vp03v	1	NA	0	8	44	784	R	1	3000	0
actr_goal_R.mni	39	md1vp03v	1	NA	0	4	44	636	R	1	3000	0
actr_goal_R.mni	40	md1vp03v	1	NA	12	12	44	733	R	1	3000	0
actr_goal_R.mni	41	md1vp03v	1	NA	4	4	48	638	R	1	3000	0
actr_goal_R.mni	42	md1vp03v	1	NA	4	8	40	899	R	1	3000	0
actr_goal_R.mni	43	md1vp03v	1	NA	8	8	44	911	R	1	3000	0
actr_goal_R.mni	44	md1vp03v	1	NA	8	12	48	727	R	1	3000	0
actr_goal_R.mni	45	md1vp03v	1	NA	12	12	36	678	R	1	3000	0
actr_goal_R.mni	46	md1vp03v	1	NA	4	8	36	911	R	1	3000	0
actr_goal_R.mni	47	md1vp03v	1	NA	8	4	48	662	R	1	3000	0
actr_goal_R.mni	48	md1vp03v	1	NA	4	12	44	760	R	1	3000	0
actr_goal_R.mni	1	md1vp03v	1	NA	12	12	44	740	R	2	3000	0
actr_goal_R.mni	2	md1vp03v	1	NA	12	12	36	644	R	2	3000	0
actr_goal_R.mni	3	md1vp03v	1	NA	12	8	36	698	R	2	3000	0
actr_goal_R.mni	4	md1vp03v	1	NA	8	12	44	797	R	2	3000	0
actr_goal_R.mni	5	md1vp03v	1	NA	12	4	36	684	R	2	3000	0
actr_goal_R.mni	6	md1vp03v	1	NA	8	8	40	917	R	2	3000	0
actr_goal_R.mni	7	md1vp03v	1	NA	0	4	48	514	R	2	3000	0
actr_goal_R.mni	8	md1vp03v	1	NA	0	8	40	993	R	2	3000	0
actr_goal_R.mni	9	md1vp03v	1	NA	0	8	44	725	R	2	3000	0
actr_goal_R.mni	10	md1vp03v	1	NA	4	8	36	844	R	2	3000	0
actr_goal_R.mni	11	md1vp03v	1	NA	4	12	44	775	R	2	3000	0
actr_goal_R.mni	12	md1vp03v	1	NA	0	4	44	582	R	2	3000	0
actr_goal_R.mni	13	md1vp03v	1	NA	8	8	44	913	R	2	3000	0
actr_goal_R.mni	14	md1vp03v	1	NA	4	4	40	783	R	2	3000	0
actr_goal_R.mni	15	md1vp03v	1	NA	4	8	44	746	R	2	3000	0
actr_goal_R.mni	16	md1vp03v	1	NA	8	4	48	651	R	2	3000	0
actr_goal_R.mni	17	md1vp03v	1	NA	0	12	36	875	R	2	3000	0
actr_goal_R.mni	18	md1vp03v	1	NA	8	4	40	812	R	2	3000	0
actr_goal_R.mni	19	md1vp03v	1	NA	12	8	44	731	R	2	3000	0
actr_goal_R.mni	20	md1vp03v	1	NA	8	8	36	784	R	2	3000	0
actr_goal_R.mni	21	md1vp03v	1	NA	8	12	40	799	R	2	3000	0
actr_goal_R.mni	22	md1vp03v	1	NA	0	12	48	884	R	2	3000	0
actr_goal_R.mni	23	md1vp03v	1	NA	4	4	48	686	R	2	3000	0
actr_goal_R.mni	24	md1vp03v	1	NA	0	4	40	878	R	2	3000	0
actr_goal_R.mni	25	md1vp03v	1	NA	0	12	40	936	R	2	3000	0
actr_goal_R.mni	26	md1vp03v	1	NA	0	8	36	941	R	2	3000	0
actr_goal_R.mni	27	md1vp03v	1	NA	0	12	44	902	R	2	3000	0
actr_goal_R.mni	28	md1vp03v	1	NA	12	8	40	777	R	2	3000	0
actr_goal_R.mni	29	md1vp03v	1	NA	12	12	48	701	R	2	3000	0
actr_goal_R.mni	30	md1vp03v	1	NA	12	12	40	736	R	2	3000	0
actr_goal_R.mni	31	md1vp03v	1	NA	4	12	36	722	R	2	3000	0
actr_goal_R.mni	32	md1vp03v	1	NA	0	4	36	928	R	2	3000	0
actr_goal_R.mni	33	md1vp03v	1	NA	12	4	48	592	R	2	3000	0
actr_goal_R.mni	34	md1vp03v	1	NA	4	12	48	714	R	2	3000	0
actr_goal_R.mni	35	md1vp03v	1	NA	12	8	48	696	R	2	3000	0
actr_goal_R.mni	36	md1vp03v	1	NA	8	12	48	728	R	2	3000	0
actr_goal_R.mni	37	md1vp03v	1	NA	8	4	36	686	R	2	3000	0
actr_goal_R.mni	38	md1vp03v	1	NA	8	4	44	777	R	2	3000	0
actr_goal_R.mni	39	md1vp03v	1	NA	0	8	48	650	R	2	3000	0
actr_goal_R.mni	40	md1vp03v	1	NA	8	8	48	893	R	2	3000	0
actr_goal_R.mni	41	md1vp03v	1	NA	4	4	44	726	R	2	3000	0
actr_goal_R.mni	42	md1vp03v	1	NA	12	4	40	775	R	2	3000	0
actr_goal_R.mni	43	md1vp03v	1	NA	4	8	40	883	R	2	3000	0
actr_goal_R.mni	44	md1vp03v	1	NA	4	4	36	769	R	2	3000	0
actr_goal_R.mni	45	md1vp03v	1	NA	4	8	48	708	R	2	3000	0
actr_goal_R.mni	46	md1vp03v	1	NA	4	12	40	810	R	2	3000	0
actr_goal_R.mni	47	md1vp03v	1	NA	12	4	44	707	R	2	3000	0
actr_goal_R.mni	48	md1vp03v	1	NA	8	12	36	676	R	2	3000	0
actr_goal_R.mni	1	md1vp03v	1	NA	8	12	36	691	R	3	3000	0
actr_goal_R.mni	2	md1vp03v	1	NA	4	4	44	701	R	3	3000	0
actr_goal_R.mni	3	md1vp03v	1	NA	0	4	40	864	R	3	3000	0
actr_goal_R.mni	4	md1vp03v	1	NA	4	12	48	836	R	3	3000	0
actr_goal_R.mni	5	md1vp03v	1	NA	8	12	48	719	R	3	3000	0
actr_goal_R.mni	6	md1vp03v	1	NA	0	8	44	725	R	3	3000	0
actr_goal_R.mni	7	md1vp03v	1	NA	12	8	48	707	R	3	3000	0
actr_goal_R.mni	8	md1vp03v	1	NA	4	8	36	856	R	3	3000	0
actr_goal_R.mni	9	md1vp03v	1	NA	12	8	40	765	R	3	3000	0
actr_goal_R.mni	10	md1vp03v	1	NA	0	4	44	587	R	3	3000	0
actr_goal_R.mni	11	md1vp03v	1	NA	0	8	36	979	R	3	3000	0
actr_goal_R.mni	12	md1vp03v	1	NA	12	12	48	697	R	3	3000	0
actr_goal_R.mni	13	md1vp03v	1	NA	4	4	36	771	R	3	3000	0
actr_goal_R.mni	14	md1vp03v	1	NA	12	4	36	696	R	3	3000	0
actr_goal_R.mni	15	md1vp03v	1	NA	8	4	40	785	R	3	3000	0
actr_goal_R.mni	16	md1vp03v	1	NA	12	4	40	765	R	3	3000	0
actr_goal_R.mni	17	md1vp03v	1	NA	0	12	40	915	R	3	3000	0
actr_goal_R.mni	18	md1vp03v	1	NA	12	12	36	669	R	3	3000	0
actr_goal_R.mni	19	md1vp03v	1	NA	8	4	44	766	R	3	3000	0
actr_goal_R.mni	20	md1vp03v	1	NA	12	4	48	618	R	3	3000	0
actr_goal_R.mni	21	md1vp03v	1	NA	8	8	48	877	R	3	3000	0
actr_goal_R.mni	22	md1vp03v	1	NA	4	8	44	740	R	3	3000	0
actr_goal_R.mni	23	md1vp03v	1	NA	12	12	44	737	R	3	3000	0
actr_goal_R.mni	24	md1vp03v	1	NA	4	8	40	885	R	3	3000	0
actr_goal_R.mni	25	md1vp03v	1	NA	4	4	48	673	R	3	3000	0
actr_goal_R.mni	26	md1vp03v	1	NA	4	8	48	793	R	3	3000	0
actr_goal_R.mni	27	md1vp03v	1	NA	0	12	48	962	R	3	3000	0
actr_goal_R.mni	28	md1vp03v	1	NA	4	12	40	818	R	3	3000	0
actr_goal_R.mni	29	md1vp03v	1	NA	4	4	40	760	R	3	3000	0
actr_goal_R.mni	30	md1vp03v	1	NA	12	4	44	704	R	3	3000	0
actr_goal_R.mni	31	md1vp03v	1	NA	8	8	44	914	R	3	3000	0
actr_goal_R.mni	32	md1vp03v	1	NA	8	4	36	697	R	3	3000	0
actr_goal_R.mni	33	md1vp03v	1	NA	0	12	36	882	R	3	3000	0
actr_goal_R.mni	34	md1vp03v	1	NA	0	8	48	724	R	3	3000	0
actr_goal_R.mni	35	md1vp03v	1	NA	8	4	48	674	R	3	3000	0
actr_goal_R.mni	36	md1vp03v	1	NA	8	12	40	801	R	3	3000	0
actr_goal_R.mni	37	md1vp03v	1	NA	12	8	44	722	R	3	3000	0
actr_goal_R.mni	38	md1vp03v	1	NA	4	12	36	758	R	3	3000	0
actr_goal_R.mni	39	md1vp03v	1	NA	0	4	36	927	R	3	3000	0
actr_goal_R.mni	40	md1vp03v	1	NA	4	12	44	754	R	3	3000	0
actr_goal_R.mni	41	md1vp03v	1	NA	12	12	40	746	R	3	3000	0
actr_goal_R.mni	42	md1vp03v	1	NA	8	12	44	796	R	3	3000	0
actr_goal_R.mni	43	md1vp03v	1	NA	0	4	48	516	R	3	3000	0
actr_goal_R.mni	44	md1vp03v	1	NA	12	8	36	686	R	3	3000	0
actr_goal_R.mni	45	md1vp03v	1	NA	0	12	44	893	R	3	3000	0
actr_goal_R.mni	46	md1vp03v	1	NA	8	8	40	908	R	3	3000	0
actr_goal_R.mni	47	md1vp03v	1	NA	0	8	40	992	R	3	3000	0
actr_goal_R.mni	48	md1vp03v	1	NA	8	8	36	788	R	3	3000	0
actr_goal_R.mni	1	md1vp03v	1	NA	12	12	48	684	R	4	3000	0
actr_goal_R.mni	2	md1vp03v	1	NA	12	8	44	728	R	4	3000	0
actr_goal_R.mni	3	md1vp03v	1	NA	12	8	48	716	R	4	3000	0
actr_goal_R.mni	4	md1vp03v	1	NA	12	12	44	728	R	4	3000	0
actr_goal_R.mni	1	md1vp03v	1	NA	12	8	48	697	R	5	3000	0
actr_goal_R.mni	2	md1vp03v	1	NA	12	8	44	732	R	5	3000	0
actr_goal_R.mni	3	md1vp03v	1	NA	12	12	48	694	R	5	3000	0
actr_goal_R.mni	4	md1vp03v	1	NA	12	12	44	724	R	5	3000	0
actr_goal_R.mni	1	md1vp03v	1	NA	4	4	40	795	R	1	2500	1
actr_goal_R.mni	2	md1vp03v	1	NA	0	8	48	700	R	1	2500	1
actr_goal_R.mni	3	md1vp03v	1	NA	0	4	48	551	R	1	2500	1
actr_goal_R.mni	4	md1vp03v	1	NA	8	12	36	702	R	1	2500	1
actr_goal_R.mni	5	md1vp03v	1	NA	12	8	40	802	R	1	2500	1
actr_goal_R.mni	6	md1vp03v	1	NA	4	8	48	737	R	1	2500	1
actr_goal_R.mni	7	md1vp03v	1	NA	0	4	36	898	R	1	2500	1
actr_goal_R.mni	8	md1vp03v	1	NA	0	4	40	896	R	1	2500	1
actr_goal_R.mni	9	md1vp03v	1	NA	12	12	40	737	R	1	2500	1
actr_goal_R.mni	10	md1vp03v	1	NA	4	12	48	759	R	1	2500	1
actr_goal_R.mni	11	md1vp03v	1	NA	4	8	40	908	R	1	2500	1
actr_goal_R.mni	12	md1vp03v	1	NA	4	4	36	757	R	1	2500	1
actr_goal_R.mni	13	md1vp03v	1	NA	0	8	36	985	R	1	2500	1
actr_goal_R.mni	14	md1vp03v	1	NA	0	12	48	910	R	1	2500	1
actr_goal_R.mni	15	md1vp03v	1	NA	4	8	44	778	R	1	2500	1
actr_goal_R.mni	16	md1vp03v	1	NA	4	12	44	787	R	1	2500	1
actr_goal_R.mni	17	md1vp03v	1	NA	12	4	48	619	R	1	2500	1
actr_goal_R.mni	18	md1vp03v	1	NA	12	8	44	770	R	1	2500	1
actr_goal_R.mni	19	md1vp03v	1	NA	8	4	36	684	R	1	2500	1
actr_goal_R.mni	20	md1vp03v	1	NA	8	8	40	940	R	1	2500	1
actr_goal_R.mni	21	md1vp03v	1	NA	0	12	36	897	R	1	2500	1
actr_goal_R.mni	22	md1vp03v	1	NA	8	4	44	783	R	1	2500	1
actr_goal_R.mni	23	md1vp03v	1	NA	12	12	36	661	R	1	2500	1
actr_goal_R.mni	24	md1vp03v	1	NA	0	8	44	775	R	1	2500	1
actr_goal_R.mni	25	md1vp03v	1	NA	12	8	48	686	R	1	2500	1
actr_goal_R.mni	26	md1vp03v	1	NA	0	4	44	660	R	1	2500	1
actr_goal_R.mni	27	md1vp03v	1	NA	8	12	44	817	R	1	2500	1
actr_goal_R.mni	28	md1vp03v	1	NA	8	8	36	788	R	1	2500	1
actr_goal_R.mni	29	md1vp03v	1	NA	12	12	48	709	R	1	2500	1
actr_goal_R.mni	30	md1vp03v	1	NA	12	4	36	676	R	1	2500	1
actr_goal_R.mni	31	md1vp03v	1	NA	4	12	40	806	R	1	2500	1
actr_goal_R.mni	32	md1vp03v	1	NA	8	8	44	937	R	1	2500	1
actr_goal_R.mni	33	md1vp03v	1	NA	8	12	48	737	R	1	2500	1
actr_goal_R.mni	34	md1vp03v	1	NA	4	8	36	886	R	1	2500	1
actr_goal_R.mni	35	md1vp03v	1	NA	4	4	44	744	R	1	2500	1
actr_goal_R.mni	36	md1vp03v	1	NA	8	8	48	872	R	1	2500	1
actr_goal_R.mni	37	md1vp03v	1	NA	0	8	40	1003	R	1	2500	1
actr_goal_R.mni	38	md1vp03v	1	NA	4	12	36	758	R	1	2500	1
actr_goal_R.mni	39	md1vp03v	1	NA	12	4	40	772	R	1	2500	1
actr_goal_R.mni	40	md1vp03v	1	NA	8	12	40	814	R	1	2500	1
actr_goal_R.mni	41	md1vp03v	1	NA	0	12	44	894	R	1	2500	1
actr_goal_R.mni	42	md1vp03v	1	NA	8	4	40	808	R	1	2500	1
actr_goal_R.mni	43	md1vp03v	1	NA	12	12	44	733	R	1	2500	1
actr_goal_R.mni	44	md1vp03v	1	NA	0	12	40	919	R	1	2500	1
actr_goal_R.mni	45	md1vp03v	1	NA	8	4	48	658	R	1	2500	1
actr_goal_R.mni	46	md1vp03v	1	NA	12	8	36	702	R	1	2500	1
actr_goal_R.mni	47	md1vp03v	1	NA	12	4	44	727	R	1	2500	1
actr_goal_R.mni	48	md1vp03v	1	NA	4	4	48	690	R	1	2500	1
actr_goal_R.mni	1	md1vp03v	1	NA	8	8	48	890	R	2	2500	1
actr_goal_R.mni	2	md1vp03v	1	NA	12	12	44	743	R	2	2500	1
actr_goal_R.mni	3	md1vp03v	1	NA	4	12	44	794	R	2	2500	1
actr_goal_R.mni	4	md1vp03v	1	NA	12	4	48	603	R	2	2500	1
actr_goal_R.mni	5	md1vp03v	1	NA	12	8	48	689	R	2	2500	1
actr_goal_R.mni	6	md1vp03v	1	NA	8	4	36	674	R	2	2500	1
actr_goal_R.mni	7	md1vp03v	1	NA	0	4	40	910	R	2	2500	1
