roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
fangm_pfc_R.mni	17	md1vp08v_b	1	NA	24	8	48	852	R	2	0	1
fangm_pfc_R.mni	18	md1vp08v_b	1	NA	24	16	48	638	R	2	0	1
fangm_pfc_R.mni	19	md1vp08v_b	1	NA	32	20	44	771	R	2	0	1
fangm_pfc_R.mni	20	md1vp08v_b	1	NA	20	4	48	699	R	2	0	1
fangm_pfc_R.mni	21	md1vp08v_b	1	NA	36	28	40	763	R	2	0	1
fangm_pfc_R.mni	22	md1vp08v_b	1	NA	16	4	52	769	R	2	0	1
fangm_pfc_R.mni	23	md1vp08v_b	1	NA	16	8	52	714	R	2	0	1
fangm_pfc_R.mni	24	md1vp08v_b	1	NA	20	8	52	854	R	2	0	1
fangm_pfc_R.mni	25	md1vp08v_b	1	NA	24	12	52	747	R	2	0	1
fangm_pfc_R.mni	26	md1vp08v_b	1	NA	28	24	40	760	R	2	0	1
fangm_pfc_R.mni	27	md1vp08v_b	1	NA	28	4	48	707	R	2	0	1
fangm_pfc_R.mni	28	md1vp08v_b	1	NA	28	12	52	857	R	2	0	1
fangm_pfc_R.mni	29	md1vp08v_b	1	NA	16	4	48	620	R	2	0	1
fangm_pfc_R.mni	30	md1vp08v_b	1	NA	12	8	48	588	R	2	0	1
fangm_pfc_R.mni	31	md1vp08v_b	1	NA	24	24	40	794	R	2	0	1
fangm_pfc_R.mni	32	md1vp08v_b	1	NA	28	4	52	756	R	2	0	1
fangm_pfc_R.mni	33	md1vp08v_b	1	NA	24	8	44	824	R	2	0	1
fangm_pfc_R.mni	34	md1vp08v_b	1	NA	24	8	52	879	R	2	0	1
fangm_pfc_R.mni	35	md1vp08v_b	1	NA	16	12	44	564	R	2	0	1
fangm_pfc_R.mni	36	md1vp08v_b	1	NA	24	20	40	788	R	2	0	1
fangm_pfc_R.mni	37	md1vp08v_b	1	NA	28	12	44	863	R	2	0	1
fangm_pfc_R.mni	38	md1vp08v_b	1	NA	28	12	48	860	R	2	0	1
fangm_pfc_R.mni	39	md1vp08v_b	1	NA	20	20	44	633	R	2	0	1
fangm_pfc_R.mni	40	md1vp08v_b	1	NA	36	8	44	802	R	2	0	1
fangm_pfc_R.mni	41	md1vp08v_b	1	NA	20	16	48	561	R	2	0	1
fangm_pfc_R.mni	42	md1vp08v_b	1	NA	24	12	48	738	R	2	0	1
fangm_pfc_R.mni	43	md1vp08v_b	1	NA	20	4	52	766	R	2	0	1
fangm_pfc_R.mni	44	md1vp08v_b	1	NA	12	12	44	625	R	2	0	1
fangm_pfc_R.mni	45	md1vp08v_b	1	NA	24	4	44	718	R	2	0	1
fangm_pfc_R.mni	46	md1vp08v_b	1	NA	20	12	52	717	R	2	0	1
fangm_pfc_R.mni	47	md1vp08v_b	1	NA	32	4	48	685	R	2	0	1
fangm_pfc_R.mni	48	md1vp08v_b	1	NA	32	28	44	698	R	2	0	1
fangm_pfc_R.mni	49	md1vp08v_b	1	NA	32	28	40	664	R	2	0	1
fangm_pfc_R.mni	50	md1vp08v_b	1	NA	28	8	48	794	R	2	0	1
fangm_pfc_R.mni	51	md1vp08v_b	1	NA	20	8	48	731	R	2	0	1
fangm_pfc_R.mni	52	md1vp08v_b	1	NA	12	4	52	595	R	2	0	1
fangm_pfc_R.mni	53	md1vp08v_b	1	NA	20	8	44	648	R	2	0	1
fangm_pfc_R.mni	54	md1vp08v_b	1	NA	24	4	52	700	R	2	0	1
fangm_pfc_R.mni	55	md1vp08v_b	1	NA	16	8	44	600	R	2	0	1
fangm_pfc_R.mni	56	md1vp08v_b	1	NA	16	12	48	590	R	2	0	1
fangm_pfc_R.mni	57	md1vp08v_b	1	NA	32	24	44	722	R	2	0	1
fangm_pfc_R.mni	58	md1vp08v_b	1	NA	12	12	48	561	R	2	0	1
fangm_pfc_R.mni	59	md1vp08v_b	1	NA	16	8	48	642	R	2	0	1
fangm_pfc_R.mni	60	md1vp08v_b	1	NA	16	16	44	574	R	2	0	1
fangm_pfc_R.mni	1	md1vp08v_b	1	NA	32	28	44	687	R	3	0	1
fangm_pfc_R.mni	2	md1vp08v_b	1	NA	16	12	48	603	R	3	0	1
fangm_pfc_R.mni	3	md1vp08v_b	1	NA	36	28	40	769	R	3	0	1
fangm_pfc_R.mni	4	md1vp08v_b	1	NA	20	20	44	635	R	3	0	1
fangm_pfc_R.mni	5	md1vp08v_b	1	NA	36	4	48	712	R	3	0	1
fangm_pfc_R.mni	6	md1vp08v_b	1	NA	36	8	44	812	R	3	0	1
fangm_pfc_R.mni	7	md1vp08v_b	1	NA	12	12	48	552	R	3	0	1
fangm_pfc_R.mni	8	md1vp08v_b	1	NA	28	8	48	831	R	3	0	1
fangm_pfc_R.mni	9	md1vp08v_b	1	NA	16	16	48	584	R	3	0	1
fangm_pfc_R.mni	10	md1vp08v_b	1	NA	16	8	44	607	R	3	0	1
fangm_pfc_R.mni	11	md1vp08v_b	1	NA	12	8	48	607	R	3	0	1
fangm_pfc_R.mni	12	md1vp08v_b	1	NA	24	16	48	638	R	3	0	1
fangm_pfc_R.mni	13	md1vp08v_b	1	NA	12	4	52	596	R	3	0	1
fangm_pfc_R.mni	14	md1vp08v_b	1	NA	12	8	44	663	R	3	0	1
fangm_pfc_R.mni	15	md1vp08v_b	1	NA	24	8	52	861	R	3	0	1
fangm_pfc_R.mni	16	md1vp08v_b	1	NA	20	16	44	552	R	3	0	1
fangm_pfc_R.mni	17	md1vp08v_b	1	NA	24	4	56	648	R	3	0	1
fangm_pfc_R.mni	18	md1vp08v_b	1	NA	28	16	44	877	R	3	0	1
fangm_pfc_R.mni	19	md1vp08v_b	1	NA	28	12	44	865	R	3	0	1
fangm_pfc_R.mni	20	md1vp08v_b	1	NA	24	20	40	820	R	3	0	1
fangm_pfc_R.mni	21	md1vp08v_b	1	NA	32	24	44	720	R	3	0	1
fangm_pfc_R.mni	22	md1vp08v_b	1	NA	28	4	48	751	R	3	0	1
fangm_pfc_R.mni	23	md1vp08v_b	1	NA	16	4	52	761	R	3	0	1
fangm_pfc_R.mni	24	md1vp08v_b	1	NA	24	16	44	799	R	3	0	1
fangm_pfc_R.mni	25	md1vp08v_b	1	NA	16	8	48	648	R	3	0	1
fangm_pfc_R.mni	26	md1vp08v_b	1	NA	20	12	44	638	R	3	0	1
fangm_pfc_R.mni	27	md1vp08v_b	1	NA	28	24	40	759	R	3	0	1
fangm_pfc_R.mni	28	md1vp08v_b	1	NA	28	20	40	877	R	3	0	1
fangm_pfc_R.mni	29	md1vp08v_b	1	NA	12	12	44	632	R	3	0	1
fangm_pfc_R.mni	30	md1vp08v_b	1	NA	24	4	48	788	R	3	0	1
fangm_pfc_R.mni	31	md1vp08v_b	1	NA	24	12	48	720	R	3	0	1
fangm_pfc_R.mni	32	md1vp08v_b	1	NA	16	8	52	728	R	3	0	1
fangm_pfc_R.mni	33	md1vp08v_b	1	NA	16	12	44	599	R	3	0	1
fangm_pfc_R.mni	34	md1vp08v_b	1	NA	20	12	48	667	R	3	0	1
fangm_pfc_R.mni	35	md1vp08v_b	1	NA	28	12	48	854	R	3	0	1
fangm_pfc_R.mni	36	md1vp08v_b	1	NA	20	12	52	740	R	3	0	1
fangm_pfc_R.mni	37	md1vp08v_b	1	NA	24	4	52	676	R	3	0	1
fangm_pfc_R.mni	38	md1vp08v_b	1	NA	28	16	48	823	R	3	0	1
fangm_pfc_R.mni	39	md1vp08v_b	1	NA	20	8	48	763	R	3	0	1
fangm_pfc_R.mni	40	md1vp08v_b	1	NA	28	4	52	737	R	3	0	1
fangm_pfc_R.mni	41	md1vp08v_b	1	NA	16	16	44	584	R	3	0	1
fangm_pfc_R.mni	42	md1vp08v_b	1	NA	24	12	44	811	R	3	0	1
fangm_pfc_R.mni	43	md1vp08v_b	1	NA	20	8	52	838	R	3	0	1
fangm_pfc_R.mni	44	md1vp08v_b	1	NA	24	4	44	754	R	3	0	1
fangm_pfc_R.mni	45	md1vp08v_b	1	NA	20	16	48	535	R	3	0	1
fangm_pfc_R.mni	46	md1vp08v_b	1	NA	32	4	48	683	R	3	0	1
fangm_pfc_R.mni	47	md1vp08v_b	1	NA	28	20	44	963	R	3	0	1
fangm_pfc_R.mni	48	md1vp08v_b	1	NA	32	28	40	650	R	3	0	1
fangm_pfc_R.mni	49	md1vp08v_b	1	NA	16	4	48	637	R	3	0	1
fangm_pfc_R.mni	50	md1vp08v_b	1	NA	20	4	44	685	R	3	0	1
fangm_pfc_R.mni	51	md1vp08v_b	1	NA	28	12	52	878	R	3	0	1
fangm_pfc_R.mni	52	md1vp08v_b	1	NA	20	4	48	711	R	3	0	1
fangm_pfc_R.mni	53	md1vp08v_b	1	NA	24	12	52	748	R	3	0	1
fangm_pfc_R.mni	54	md1vp08v_b	1	NA	20	8	44	685	R	3	0	1
fangm_pfc_R.mni	55	md1vp08v_b	1	NA	20	4	52	761	R	3	0	1
fangm_pfc_R.mni	56	md1vp08v_b	1	NA	24	24	40	792	R	3	0	1
fangm_pfc_R.mni	57	md1vp08v_b	1	NA	24	20	44	801	R	3	0	1
fangm_pfc_R.mni	58	md1vp08v_b	1	NA	32	20	44	765	R	3	0	1
fangm_pfc_R.mni	59	md1vp08v_b	1	NA	24	8	44	866	R	3	0	1
fangm_pfc_R.mni	60	md1vp08v_b	1	NA	24	8	48	874	R	3	0	1
fangm_pfc_R.mni	1	md1vp08v_b	1	NA	20	8	44	664	R	1	1500	0
fangm_pfc_R.mni	2	md1vp08v_b	1	NA	36	4	48	726	R	1	1500	0
fangm_pfc_R.mni	3	md1vp08v_b	1	NA	16	16	48	586	R	1	1500	0
fangm_pfc_R.mni	4	md1vp08v_b	1	NA	16	8	44	624	R	1	1500	0
fangm_pfc_R.mni	5	md1vp08v_b	1	NA	20	8	52	832	R	1	1500	0
fangm_pfc_R.mni	6	md1vp08v_b	1	NA	24	4	44	727	R	1	1500	0
fangm_pfc_R.mni	7	md1vp08v_b	1	NA	24	16	48	637	R	1	1500	0
fangm_pfc_R.mni	8	md1vp08v_b	1	NA	24	12	44	819	R	1	1500	0
fangm_pfc_R.mni	9	md1vp08v_b	1	NA	24	20	44	802	R	1	1500	0
fangm_pfc_R.mni	10	md1vp08v_b	1	NA	32	28	40	642	R	1	1500	0
fangm_pfc_R.mni	11	md1vp08v_b	1	NA	24	8	52	856	R	1	1500	0
fangm_pfc_R.mni	12	md1vp08v_b	1	NA	24	12	52	756	R	1	1500	0
fangm_pfc_R.mni	13	md1vp08v_b	1	NA	28	4	52	758	R	1	1500	0
fangm_pfc_R.mni	14	md1vp08v_b	1	NA	20	4	52	762	R	1	1500	0
fangm_pfc_R.mni	15	md1vp08v_b	1	NA	16	16	44	582	R	1	1500	0
fangm_pfc_R.mni	16	md1vp08v_b	1	NA	20	4	44	674	R	1	1500	0
fangm_pfc_R.mni	17	md1vp08v_b	1	NA	28	4	48	724	R	1	1500	0
fangm_pfc_R.mni	18	md1vp08v_b	1	NA	32	24	44	695	R	1	1500	0
fangm_pfc_R.mni	19	md1vp08v_b	1	NA	20	4	48	742	R	1	1500	0
fangm_pfc_R.mni	20	md1vp08v_b	1	NA	28	12	48	853	R	1	1500	0
fangm_pfc_R.mni	21	md1vp08v_b	1	NA	24	4	48	781	R	1	1500	0
fangm_pfc_R.mni	22	md1vp08v_b	1	NA	24	8	44	850	R	1	1500	0
fangm_pfc_R.mni	23	md1vp08v_b	1	NA	16	4	52	751	R	1	1500	0
fangm_pfc_R.mni	24	md1vp08v_b	1	NA	12	12	44	635	R	1	1500	0
fangm_pfc_R.mni	25	md1vp08v_b	1	NA	12	8	48	615	R	1	1500	0
fangm_pfc_R.mni	26	md1vp08v_b	1	NA	28	12	52	819	R	1	1500	0
fangm_pfc_R.mni	27	md1vp08v_b	1	NA	24	4	56	619	R	1	1500	0
fangm_pfc_R.mni	28	md1vp08v_b	1	NA	28	8	48	830	R	1	1500	0
fangm_pfc_R.mni	29	md1vp08v_b	1	NA	20	12	52	742	R	1	1500	0
fangm_pfc_R.mni	30	md1vp08v_b	1	NA	28	24	40	757	R	1	1500	0
fangm_pfc_R.mni	31	md1vp08v_b	1	NA	28	20	44	963	R	1	1500	0
fangm_pfc_R.mni	32	md1vp08v_b	1	NA	28	12	44	879	R	1	1500	0
fangm_pfc_R.mni	33	md1vp08v_b	1	NA	20	12	44	652	R	1	1500	0
fangm_pfc_R.mni	34	md1vp08v_b	1	NA	20	12	48	657	R	1	1500	0
fangm_pfc_R.mni	35	md1vp08v_b	1	NA	32	28	44	687	R	1	1500	0
fangm_pfc_R.mni	36	md1vp08v_b	1	NA	28	20	40	899	R	1	1500	0
fangm_pfc_R.mni	37	md1vp08v_b	1	NA	12	4	52	591	R	1	1500	0
fangm_pfc_R.mni	38	md1vp08v_b	1	NA	20	16	48	542	R	1	1500	0
fangm_pfc_R.mni	39	md1vp08v_b	1	NA	24	20	40	810	R	1	1500	0
fangm_pfc_R.mni	40	md1vp08v_b	1	NA	16	4	48	631	R	1	1500	0
fangm_pfc_R.mni	41	md1vp08v_b	1	NA	16	12	48	590	R	1	1500	0
fangm_pfc_R.mni	42	md1vp08v_b	1	NA	12	8	44	661	R	1	1500	0
fangm_pfc_R.mni	43	md1vp08v_b	1	NA	36	28	40	758	R	1	1500	0
fangm_pfc_R.mni	44	md1vp08v_b	1	NA	32	4	48	709	R	1	1500	0
fangm_pfc_R.mni	45	md1vp08v_b	1	NA	24	12	48	746	R	1	1500	0
fangm_pfc_R.mni	46	md1vp08v_b	1	NA	32	20	44	759	R	1	1500	0
fangm_pfc_R.mni	47	md1vp08v_b	1	NA	16	8	48	641	R	1	1500	0
fangm_pfc_R.mni	48	md1vp08v_b	1	NA	20	20	44	637	R	1	1500	0
fangm_pfc_R.mni	49	md1vp08v_b	1	NA	12	12	48	560	R	1	1500	0
fangm_pfc_R.mni	50	md1vp08v_b	1	NA	28	16	44	877	R	1	1500	0
fangm_pfc_R.mni	51	md1vp08v_b	1	NA	24	8	48	872	R	1	1500	0
fangm_pfc_R.mni	52	md1vp08v_b	1	NA	20	16	44	564	R	1	1500	0
fangm_pfc_R.mni	53	md1vp08v_b	1	NA	24	24	40	799	R	1	1500	0
fangm_pfc_R.mni	54	md1vp08v_b	1	NA	16	8	52	706	R	1	1500	0
fangm_pfc_R.mni	55	md1vp08v_b	1	NA	36	8	44	821	R	1	1500	0
fangm_pfc_R.mni	56	md1vp08v_b	1	NA	24	4	52	698	R	1	1500	0
fangm_pfc_R.mni	57	md1vp08v_b	1	NA	16	12	44	585	R	1	1500	0
fangm_pfc_R.mni	58	md1vp08v_b	1	NA	28	16	48	833	R	1	1500	0
fangm_pfc_R.mni	59	md1vp08v_b	1	NA	20	8	48	756	R	1	1500	0
fangm_pfc_R.mni	60	md1vp08v_b	1	NA	24	16	44	796	R	1	1500	0
fangm_pfc_R.mni	1	md1vp08v_b	1	NA	20	20	44	631	R	2	1500	0
fangm_pfc_R.mni	2	md1vp08v_b	1	NA	28	16	44	843	R	2	1500	0
fangm_pfc_R.mni	3	md1vp08v_b	1	NA	24	8	52	886	R	2	1500	0
fangm_pfc_R.mni	4	md1vp08v_b	1	NA	32	20	44	771	R	2	1500	0
fangm_pfc_R.mni	5	md1vp08v_b	1	NA	36	8	44	811	R	2	1500	0
fangm_pfc_R.mni	6	md1vp08v_b	1	NA	12	12	44	631	R	2	1500	0
fangm_pfc_R.mni	7	md1vp08v_b	1	NA	20	12	44	642	R	2	1500	0
fangm_pfc_R.mni	8	md1vp08v_b	1	NA	12	4	52	609	R	2	1500	0
fangm_pfc_R.mni	9	md1vp08v_b	1	NA	20	12	52	741	R	2	1500	0
fangm_pfc_R.mni	10	md1vp08v_b	1	NA	16	12	48	612	R	2	1500	0
fangm_pfc_R.mni	11	md1vp08v_b	1	NA	20	16	44	560	R	2	1500	0
fangm_pfc_R.mni	12	md1vp08v_b	1	NA	28	12	52	865	R	2	1500	0
fangm_pfc_R.mni	13	md1vp08v_b	1	NA	16	4	52	766	R	2	1500	0
fangm_pfc_R.mni	14	md1vp08v_b	1	NA	28	4	48	684	R	2	1500	0
fangm_pfc_R.mni	15	md1vp08v_b	1	NA	24	12	48	758	R	2	1500	0
fangm_pfc_R.mni	16	md1vp08v_b	1	NA	32	28	44	688	R	2	1500	0
fangm_pfc_R.mni	17	md1vp08v_b	1	NA	24	20	40	785	R	2	1500	0
fangm_pfc_R.mni	18	md1vp08v_b	1	NA	20	8	44	655	R	2	1500	0
fangm_pfc_R.mni	19	md1vp08v_b	1	NA	16	12	44	580	R	2	1500	0
fangm_pfc_R.mni	20	md1vp08v_b	1	NA	20	4	44	667	R	2	1500	0
fangm_pfc_R.mni	21	md1vp08v_b	1	NA	12	8	48	599	R	2	1500	0
fangm_pfc_R.mni	22	md1vp08v_b	1	NA	28	16	48	827	R	2	1500	0
fangm_pfc_R.mni	23	md1vp08v_b	1	NA	36	28	40	768	R	2	1500	0
fangm_pfc_R.mni	24	md1vp08v_b	1	NA	32	4	48	685	R	2	1500	0
fangm_pfc_R.mni	25	md1vp08v_b	1	NA	20	8	52	848	R	2	1500	0
fangm_pfc_R.mni	26	md1vp08v_b	1	NA	24	12	52	768	R	2	1500	0
fangm_pfc_R.mni	27	md1vp08v_b	1	NA	24	24	40	790	R	2	1500	0
fangm_pfc_R.mni	28	md1vp08v_b	1	NA	28	24	40	761	R	2	1500	0
fangm_pfc_R.mni	29	md1vp08v_b	1	NA	24	4	48	736	R	2	1500	0
fangm_pfc_R.mni	30	md1vp08v_b	1	NA	16	16	44	575	R	2	1500	0
fangm_pfc_R.mni	31	md1vp08v_b	1	NA	12	8	44	642	R	2	1500	0
fangm_pfc_R.mni	32	md1vp08v_b	1	NA	24	20	44	796	R	2	1500	0
fangm_pfc_R.mni	33	md1vp08v_b	1	NA	20	4	52	770	R	2	1500	0
fangm_pfc_R.mni	34	md1vp08v_b	1	NA	28	12	44	838	R	2	1500	0
fangm_pfc_R.mni	35	md1vp08v_b	1	NA	28	20	44	941	R	2	1500	0
fangm_pfc_R.mni	36	md1vp08v_b	1	NA	32	24	44	708	R	2	1500	0
fangm_pfc_R.mni	37	md1vp08v_b	1	NA	28	20	40	815	R	2	1500	0
fangm_pfc_R.mni	38	md1vp08v_b	1	NA	24	4	56	674	R	2	1500	0
fangm_pfc_R.mni	39	md1vp08v_b	1	NA	20	4	48	705	R	2	1500	0
fangm_pfc_R.mni	40	md1vp08v_b	1	NA	20	16	48	568	R	2	1500	0
fangm_pfc_R.mni	41	md1vp08v_b	1	NA	20	12	48	675	R	2	1500	0
fangm_pfc_R.mni	42	md1vp08v_b	1	NA	24	8	48	853	R	2	1500	0
fangm_pfc_R.mni	43	md1vp08v_b	1	NA	16	16	48	607	R	2	1500	0
fangm_pfc_R.mni	44	md1vp08v_b	1	NA	24	8	44	815	R	2	1500	0
fangm_pfc_R.mni	45	md1vp08v_b	1	NA	24	16	48	640	R	2	1500	0
fangm_pfc_R.mni	46	md1vp08v_b	1	NA	24	12	44	816	R	2	1500	0
fangm_pfc_R.mni	47	md1vp08v_b	1	NA	28	12	48	856	R	2	1500	0
fangm_pfc_R.mni	48	md1vp08v_b	1	NA	16	4	48	602	R	2	1500	0
fangm_pfc_R.mni	49	md1vp08v_b	1	NA	16	8	52	717	R	2	1500	0
fangm_pfc_R.mni	50	md1vp08v_b	1	NA	32	28	40	662	R	2	1500	0
fangm_pfc_R.mni	51	md1vp08v_b	1	NA	20	8	48	731	R	2	1500	0
fangm_pfc_R.mni	52	md1vp08v_b	1	NA	24	4	52	702	R	2	1500	0
fangm_pfc_R.mni	53	md1vp08v_b	1	NA	16	8	48	631	R	2	1500	0
fangm_pfc_R.mni	54	md1vp08v_b	1	NA	24	16	44	788	R	2	1500	0
fangm_pfc_R.mni	55	md1vp08v_b	1	NA	24	4	44	716	R	2	1500	0
fangm_pfc_R.mni	56	md1vp08v_b	1	NA	16	8	44	612	R	2	1500	0
fangm_pfc_R.mni	57	md1vp08v_b	1	NA	12	12	48	569	R	2	1500	0
fangm_pfc_R.mni	58	md1vp08v_b	1	NA	28	4	52	725	R	2	1500	0
fangm_pfc_R.mni	59	md1vp08v_b	1	NA	28	8	48	780	R	2	1500	0
fangm_pfc_R.mni	60	md1vp08v_b	1	NA	36	4	48	714	R	2	1500	0
fangm_pfc_R.mni	1	md1vp08v_b	1	NA	16	12	48	607	R	3	1500	0
fangm_pfc_R.mni	2	md1vp08v_b	1	NA	16	8	48	652	R	3	1500	0
fangm_pfc_R.mni	3	md1vp08v_b	1	NA	28	12	48	873	R	3	1500	0
fangm_pfc_R.mni	4	md1vp08v_b	1	NA	36	28	40	756	R	3	1500	0
fangm_pfc_R.mni	5	md1vp08v_b	1	NA	16	8	52	707	R	3	1500	0
fangm_pfc_R.mni	6	md1vp08v_b	1	NA	20	4	44	663	R	3	1500	0
fangm_pfc_R.mni	7	md1vp08v_b	1	NA	24	8	52	889	R	3	1500	0
fangm_pfc_R.mni	8	md1vp08v_b	1	NA	24	8	44	838	R	3	1500	0
fangm_pfc_R.mni	9	md1vp08v_b	1	NA	28	4	48	752	R	3	1500	0
fangm_pfc_R.mni	10	md1vp08v_b	1	NA	32	20	44	806	R	3	1500	0
fangm_pfc_R.mni	11	md1vp08v_b	1	NA	20	12	52	716	R	3	1500	0
fangm_pfc_R.mni	12	md1vp08v_b	1	NA	24	4	44	739	R	3	1500	0
fangm_pfc_R.mni	13	md1vp08v_b	1	NA	28	12	44	883	R	3	1500	0
fangm_pfc_R.mni	14	md1vp08v_b	1	NA	20	20	44	654	R	3	1500	0
fangm_pfc_R.mni	15	md1vp08v_b	1	NA	28	16	44	884	R	3	1500	0
fangm_pfc_R.mni	16	md1vp08v_b	1	NA	24	12	44	814	R	3	1500	0
fangm_pfc_R.mni	17	md1vp08v_b	1	NA	24	24	40	830	R	3	1500	0
fangm_pfc_R.mni	18	md1vp08v_b	1	NA	32	28	40	667	R	3	1500	0
fangm_pfc_R.mni	19	md1vp08v_b	1	NA	16	16	44	590	R	3	1500	0
fangm_pfc_R.mni	20	md1vp08v_b	1	NA	32	4	48	706	R	3	1500	0
fangm_pfc_R.mni	21	md1vp08v_b	1	NA	28	20	44	998	R	3	1500	0
fangm_pfc_R.mni	22	md1vp08v_b	1	NA	16	8	44	617	R	3	1500	0
fangm_pfc_R.mni	23	md1vp08v_b	1	NA	32	24	44	708	R	3	1500	0
fangm_pfc_R.mni	24	md1vp08v_b	1	NA	24	4	48	793	R	3	1500	0
fangm_pfc_R.mni	25	md1vp08v_b	1	NA	24	12	48	742	R	3	1500	0
fangm_pfc_R.mni	26	md1vp08v_b	1	NA	20	12	48	686	R	3	1500	0
fangm_pfc_R.mni	27	md1vp08v_b	1	NA	28	4	52	779	R	3	1500	0
fangm_pfc_R.mni	28	md1vp08v_b	1	NA	20	12	44	654	R	3	1500	0
fangm_pfc_R.mni	29	md1vp08v_b	1	NA	16	12	44	599	R	3	1500	0
fangm_pfc_R.mni	30	md1vp08v_b	1	NA	28	8	48	840	R	3	1500	0
fangm_pfc_R.mni	31	md1vp08v_b	1	NA	12	12	48	580	R	3	1500	0
fangm_pfc_R.mni	32	md1vp08v_b	1	NA	20	4	52	771	R	3	1500	0
fangm_pfc_R.mni	33	md1vp08v_b	1	NA	12	8	44	654	R	3	1500	0
fangm_pfc_R.mni	34	md1vp08v_b	1	NA	24	20	44	823	R	3	1500	0
fangm_pfc_R.mni	35	md1vp08v_b	1	NA	28	24	40	782	R	3	1500	0
fangm_pfc_R.mni	36	md1vp08v_b	1	NA	24	16	48	630	R	3	1500	0
fangm_pfc_R.mni	37	md1vp08v_b	1	NA	20	8	52	842	R	3	1500	0
fangm_pfc_R.mni	38	md1vp08v_b	1	NA	32	28	44	689	R	3	1500	0
fangm_pfc_R.mni	39	md1vp08v_b	1	NA	24	20	40	825	R	3	1500	0
fangm_pfc_R.mni	40	md1vp08v_b	1	NA	20	4	48	739	R	3	1500	0
fangm_pfc_R.mni	41	md1vp08v_b	1	NA	20	16	44	594	R	3	1500	0
fangm_pfc_R.mni	42	md1vp08v_b	1	NA	36	4	48	738	R	3	1500	0
fangm_pfc_R.mni	43	md1vp08v_b	1	NA	28	12	52	838	R	3	1500	0
fangm_pfc_R.mni	44	md1vp08v_b	1	NA	16	4	52	760	R	3	1500	0
fangm_pfc_R.mni	45	md1vp08v_b	1	NA	24	12	52	741	R	3	1500	0
fangm_pfc_R.mni	46	md1vp08v_b	1	NA	24	4	56	648	R	3	1500	0
fangm_pfc_R.mni	47	md1vp08v_b	1	NA	16	4	48	647	R	3	1500	0
fangm_pfc_R.mni	48	md1vp08v_b	1	NA	20	8	48	770	R	3	1500	0
fangm_pfc_R.mni	49	md1vp08v_b	1	NA	16	16	48	609	R	3	1500	0
fangm_pfc_R.mni	50	md1vp08v_b	1	NA	24	8	48	885	R	3	1500	0
fangm_pfc_R.mni	51	md1vp08v_b	1	NA	24	16	44	800	R	3	1500	0
fangm_pfc_R.mni	52	md1vp08v_b	1	NA	28	20	40	899	R	3	1500	0
fangm_pfc_R.mni	53	md1vp08v_b	1	NA	12	4	52	611	R	3	1500	0
fangm_pfc_R.mni	54	md1vp08v_b	1	NA	28	16	48	823	R	3	1500	0
fangm_pfc_R.mni	55	md1vp08v_b	1	NA	24	4	52	718	R	3	1500	0
fangm_pfc_R.mni	56	md1vp08v_b	1	NA	20	16	48	583	R	3	1500	0
fangm_pfc_R.mni	57	md1vp08v_b	1	NA	20	8	44	665	R	3	1500	0
fangm_pfc_R.mni	58	md1vp08v_b	1	NA	36	8	44	830	R	3	1500	0
fangm_pfc_R.mni	59	md1vp08v_b	1	NA	12	8	48	619	R	3	1500	0
fangm_pfc_R.mni	60	md1vp08v_b	1	NA	12	12	44	640	R	3	1500	0
fangm_pfc_R.mni	1	md1vp08v_b	1	NA	28	12	52	864	R	1	2000	1
fangm_pfc_R.mni	2	md1vp08v_b	1	NA	24	4	52	683	R	1	2000	1
fangm_pfc_R.mni	3	md1vp08v_b	1	NA	16	12	48	595	R	1	2000	1
fangm_pfc_R.mni	4	md1vp08v_b	1	NA	20	4	52	762	R	1	2000	1
fangm_pfc_R.mni	5	md1vp08v_b	1	NA	36	4	48	733	R	1	2000	1
fangm_pfc_R.mni	6	md1vp08v_b	1	NA	20	16	48	561	R	1	2000	1
fangm_pfc_R.mni	7	md1vp08v_b	1	NA	32	20	44	757	R	1	2000	1
fangm_pfc_R.mni	8	md1vp08v_b	1	NA	20	12	48	664	R	1	2000	1
fangm_pfc_R.mni	9	md1vp08v_b	1	NA	16	8	52	706	R	1	2000	1
fangm_pfc_R.mni	10	md1vp08v_b	1	NA	24	20	40	809	R	1	2000	1
fangm_pfc_R.mni	11	md1vp08v_b	1	NA	32	24	44	707	R	1	2000	1
fangm_pfc_R.mni	12	md1vp08v_b	1	NA	24	24	40	791	R	1	2000	1
fangm_pfc_R.mni	13	md1vp08v_b	1	NA	20	12	52	738	R	1	2000	1
fangm_pfc_R.mni	14	md1vp08v_b	1	NA	12	12	44	634	R	1	2000	1
fangm_pfc_R.mni	15	md1vp08v_b	1	NA	12	8	48	603	R	1	2000	1
fangm_pfc_R.mni	16	md1vp08v_b	1	NA	24	20	44	798	R	1	2000	1
fangm_pfc_R.mni	17	md1vp08v_b	1	NA	28	12	44	885	R	1	2000	1
fangm_pfc_R.mni	18	md1vp08v_b	1	NA	24	4	48	774	R	1	2000	1
fangm_pfc_R.mni	19	md1vp08v_b	1	NA	24	8	44	860	R	1	2000	1
fangm_pfc_R.mni	20	md1vp08v_b	1	NA	28	20	44	946	R	1	2000	1
fangm_pfc_R.mni	21	md1vp08v_b	1	NA	32	4	48	702	R	1	2000	1
